TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  164.91   94.13 -173.61  <-- Euler angles (deg) of phase ellipsoid axes
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
  105.00   15.00 -105.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.046   1.100   0.862  <-- length of phase ellipsoid axes
  151.20    1.64  165.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
   98.44   11.59  -98.17   0.0003500
