          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.54599E+00  0.54761E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18411E+02  0.15969E+02 -0.34380E+02  0.19997E+01  0.68736E+01  0.77683E+01      982.00
  0.56954E+00  0.54481E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18299E+02  0.15945E+02 -0.34245E+02  0.20532E+01  0.70119E+01  0.74234E+01      982.00
  0.59311E+00  0.54144E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18162E+02  0.15922E+02 -0.34084E+02  0.20746E+01  0.71373E+01  0.70260E+01      982.00
  0.61671E+00  0.53746E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17992E+02  0.15910E+02 -0.33902E+02  0.20691E+01  0.72346E+01  0.65703E+01      982.00
  0.64037E+00  0.53304E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17791E+02  0.15906E+02 -0.33698E+02  0.20528E+01  0.73159E+01  0.60696E+01      982.00
  0.66408E+00  0.52809E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17563E+02  0.15909E+02 -0.33472E+02  0.20062E+01  0.73642E+01  0.55113E+01      982.00
  0.68784E+00  0.52253E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17301E+02  0.15926E+02 -0.33226E+02  0.19185E+01  0.73607E+01  0.48799E+01      982.00
  0.71169E+00  0.51652E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17004E+02  0.15962E+02 -0.32966E+02  0.17884E+01  0.72982E+01  0.41807E+01      982.00
  0.73562E+00  0.51002E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16665E+02  0.16031E+02 -0.32696E+02  0.15968E+01  0.71475E+01  0.33995E+01      982.00
  0.75966E+00  0.50326E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16285E+02  0.16138E+02 -0.32424E+02  0.13378E+01  0.68939E+01  0.25350E+01      982.00
  0.78382E+00  0.49645E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15863E+02  0.16295E+02 -0.32157E+02  0.99680E+00  0.65126E+01  0.15806E+01      982.00
  0.80811E+00  0.48998E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15396E+02  0.16514E+02 -0.31910E+02  0.55541E+00  0.59742E+01  0.53003E+00      982.00
  0.83254E+00  0.48450E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14896E+02  0.16798E+02 -0.31694E+02  0.46603E-02  0.52719E+01 -0.61003E+00      982.00
  0.85707E+00  0.48079E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14381E+02  0.17145E+02 -0.31526E+02 -0.66428E+00  0.44078E+01 -0.18263E+01      982.00
  0.88166E+00  0.47967E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13885E+02  0.17533E+02 -0.31418E+02 -0.14446E+01  0.34159E+01 -0.30863E+01      982.00
  0.90622E+00  0.48166E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13453E+02  0.17929E+02 -0.31382E+02 -0.23037E+01  0.23625E+01 -0.43361E+01      982.00
  0.93065E+00  0.48666E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13118E+02  0.18301E+02 -0.31419E+02 -0.31913E+01  0.13170E+01 -0.55177E+01      982.00
  0.95486E+00  0.49350E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.12884E+02  0.18624E+02 -0.31509E+02 -0.39998E+01  0.36456E+00 -0.65461E+01      982.00
