          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60227E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15714E+02  0.18322E+02 -0.34037E+02 -0.22322E+01  0.20368E+01  0.18149E+02      982.00
  0.21193E-01  0.60308E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15683E+02  0.18302E+02 -0.33985E+02 -0.19227E+01  0.16786E+01  0.18382E+02      982.00
  0.42325E-01  0.60446E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15647E+02  0.18320E+02 -0.33966E+02 -0.15959E+01  0.13094E+01  0.18616E+02      982.00
  0.63397E-01  0.60609E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15620E+02  0.18354E+02 -0.33974E+02 -0.12394E+01  0.90760E+00  0.18830E+02      982.00
  0.84418E-01  0.60799E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15608E+02  0.18403E+02 -0.34011E+02 -0.87126E+00  0.49376E+00  0.19018E+02      982.00
  0.10539E+00  0.61007E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15609E+02  0.18467E+02 -0.34075E+02 -0.48632E+00  0.63369E-01  0.19170E+02      982.00
  0.12634E+00  0.61225E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15623E+02  0.18543E+02 -0.34167E+02 -0.97217E-01 -0.36877E+00  0.19279E+02      982.00
  0.14727E+00  0.61445E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15649E+02  0.18637E+02 -0.34285E+02  0.30782E+00 -0.81350E+00  0.19336E+02      982.00
  0.16819E+00  0.61654E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15682E+02  0.18746E+02 -0.34428E+02  0.72477E+00 -0.12647E+01  0.19330E+02      982.00
  0.18913E+00  0.61839E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15716E+02  0.18875E+02 -0.34591E+02  0.11660E+01 -0.17327E+01  0.19247E+02      982.00
  0.21011E+00  0.61994E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15752E+02  0.19019E+02 -0.34771E+02  0.16154E+01 -0.21966E+01  0.19085E+02      982.00
  0.23114E+00  0.62122E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15788E+02  0.19177E+02 -0.34965E+02  0.20594E+01 -0.26387E+01  0.18851E+02      982.00
  0.25225E+00  0.62239E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15832E+02  0.19342E+02 -0.35174E+02  0.24697E+01 -0.30292E+01  0.18574E+02      982.00
  0.27344E+00  0.62371E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15889E+02  0.19510E+02 -0.35399E+02  0.28198E+01 -0.33445E+01  0.18289E+02      982.00
  0.29472E+00  0.62526E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15960E+02  0.19678E+02 -0.35638E+02  0.31111E+01 -0.35921E+01  0.18016E+02      982.00
  0.31610E+00  0.62706E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16044E+02  0.19845E+02 -0.35889E+02  0.33508E+01 -0.37852E+01  0.17762E+02      982.00
