          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54421E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17424E+02  0.15143E+02 -0.32568E+02  0.26491E+01 -0.39391E+01  0.12957E+02      982.00
  0.22441E-01  0.54251E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16857E+02  0.15654E+02 -0.32511E+02  0.23023E+01 -0.30303E+01  0.13172E+02      982.00
  0.44914E-01  0.54275E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16207E+02  0.16330E+02 -0.32537E+02  0.19521E+01 -0.19687E+01  0.13424E+02      982.00
  0.67395E-01  0.54384E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15484E+02  0.17103E+02 -0.32588E+02  0.15888E+01 -0.87440E+00  0.13618E+02      982.00
  0.89866E-01  0.54465E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14789E+02  0.17823E+02 -0.32612E+02  0.12466E+01  0.59152E-01  0.13685E+02      982.00
  0.11232E+00  0.54539E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14218E+02  0.18413E+02 -0.32631E+02  0.96391E+00  0.78316E+00  0.13675E+02      982.00
  0.13476E+00  0.54667E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13793E+02  0.18883E+02 -0.32676E+02  0.76020E+00  0.13433E+01  0.13658E+02      982.00
  0.15717E+00  0.54868E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13489E+02  0.19270E+02 -0.32759E+02  0.62390E+00  0.17970E+01  0.13663E+02      982.00
  0.17956E+00  0.55137E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13279E+02  0.19598E+02 -0.32877E+02  0.54106E+00  0.21797E+01  0.13699E+02      982.00
  0.20192E+00  0.55461E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13145E+02  0.19881E+02 -0.33026E+02  0.49509E+00  0.25094E+01  0.13761E+02      982.00
  0.22425E+00  0.55823E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13072E+02  0.20129E+02 -0.33201E+02  0.47606E+00  0.27963E+01  0.13838E+02      982.00
  0.24655E+00  0.56202E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13044E+02  0.20347E+02 -0.33391E+02  0.47211E+00  0.30512E+01  0.13921E+02      982.00
  0.26883E+00  0.56574E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13050E+02  0.20536E+02 -0.33586E+02  0.47369E+00  0.32818E+01  0.13994E+02      982.00
  0.29110E+00  0.56934E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13086E+02  0.20695E+02 -0.33781E+02  0.49079E+00  0.34765E+01  0.14065E+02      982.00
  0.31335E+00  0.57281E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13141E+02  0.20834E+02 -0.33976E+02  0.51032E+00  0.36508E+01  0.14126E+02      982.00
  0.33559E+00  0.57608E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13212E+02  0.20955E+02 -0.34167E+02  0.53073E+00  0.38067E+01  0.14176E+02      982.00
  0.35783E+00  0.57914E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13294E+02  0.21058E+02 -0.34352E+02  0.55167E+00  0.39460E+01  0.14214E+02      982.00
  0.38007E+00  0.58198E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13385E+02  0.21145E+02 -0.34531E+02  0.57301E+00  0.40702E+01  0.14240E+02      982.00
  0.40232E+00  0.58459E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13484E+02  0.21217E+02 -0.34701E+02  0.59470E+00  0.41808E+01  0.14255E+02      982.00
  0.42458E+00  0.58697E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13588E+02  0.21275E+02 -0.34864E+02  0.61676E+00  0.42793E+01  0.14261E+02      982.00
  0.44686E+00  0.58914E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13697E+02  0.21320E+02 -0.35017E+02  0.63922E+00  0.43669E+01  0.14259E+02      982.00
  0.46915E+00  0.59111E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13808E+02  0.21354E+02 -0.35162E+02  0.66212E+00  0.44449E+01  0.14248E+02      982.00
  0.49145E+00  0.59288E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13922E+02  0.21375E+02 -0.35297E+02  0.68623E+00  0.45142E+01  0.14231E+02      982.00
  0.51378E+00  0.59449E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14038E+02  0.21388E+02 -0.35425E+02  0.71000E+00  0.45763E+01  0.14209E+02      982.00
  0.53612E+00  0.59594E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14154E+02  0.21391E+02 -0.35545E+02  0.73426E+00  0.46320E+01  0.14182E+02      982.00
  0.55849E+00  0.59724E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14270E+02  0.21387E+02 -0.35657E+02  0.75904E+00  0.46821E+01  0.14151E+02      982.00
  0.58088E+00  0.59840E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14386E+02  0.21375E+02 -0.35761E+02  0.78435E+00  0.47275E+01  0.14117E+02      982.00
  0.60329E+00  0.59943E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14502E+02  0.21356E+02 -0.35858E+02  0.81020E+00  0.47688E+01  0.14080E+02      982.00
  0.62572E+00  0.60035E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14616E+02  0.21332E+02 -0.35948E+02  0.83663E+00  0.48069E+01  0.14040E+02      982.00
  0.64818E+00  0.60115E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14729E+02  0.21302E+02 -0.36031E+02  0.86365E+00  0.48424E+01  0.13998E+02      982.00
  0.67065E+00  0.60185E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14840E+02  0.21267E+02 -0.36107E+02  0.89132E+00  0.48759E+01  0.13954E+02      982.00
  0.69315E+00  0.60246E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14950E+02  0.21228E+02 -0.36178E+02  0.91970E+00  0.49080E+01  0.13908E+02      982.00
  0.71567E+00  0.60299E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15065E+02  0.21177E+02 -0.36242E+02  0.94690E+00  0.49443E+01  0.13863E+02      982.00
