TEXTURE AT STRAIN =    0.8000
   1.906   2.851   0.171  <-- length of phase ellipsoid axes
 -159.03    2.02  -76.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
  178.14    3.94 -178.46   0.0003500
