TEXTURE AT STRAIN =    0.0500
   1.028   1.087   0.889  <-- length of phase ellipsoid axes
  165.84    3.62  -41.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
  165.62   16.43 -165.76   0.0003500
