          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52811E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16857E+02  0.15310E+02 -0.32167E+02  0.11252E+01 -0.17536E+00  0.12317E+02      982.00
  0.22841E-01  0.52758E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17530E+02  0.14625E+02 -0.32156E+02  0.18400E+00  0.32535E+00  0.12251E+02      982.00
  0.45697E-01  0.52763E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18171E+02  0.13976E+02 -0.32147E+02 -0.68653E+00  0.68824E+00  0.12148E+02      982.00
  0.68545E-01  0.52775E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18741E+02  0.13383E+02 -0.32125E+02 -0.14048E+01  0.90068E+00  0.12019E+02      982.00
  0.91371E-01  0.52790E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19214E+02  0.12887E+02 -0.32101E+02 -0.19382E+01  0.98245E+00  0.11888E+02      982.00
  0.11417E+00  0.52854E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19606E+02  0.12501E+02 -0.32107E+02 -0.23306E+01  0.97359E+00  0.11792E+02      982.00
  0.13695E+00  0.53006E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19955E+02  0.12202E+02 -0.32158E+02 -0.26456E+01  0.90603E+00  0.11752E+02      982.00
  0.15971E+00  0.53253E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20284E+02  0.11974E+02 -0.32258E+02 -0.29140E+01  0.80537E+00  0.11766E+02      982.00
  0.18242E+00  0.53581E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20610E+02  0.11791E+02 -0.32401E+02 -0.31572E+01  0.69097E+00  0.11819E+02      982.00
  0.20510E+00  0.53961E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20929E+02  0.11646E+02 -0.32575E+02 -0.33798E+01  0.57069E+00  0.11893E+02      982.00
  0.22774E+00  0.54358E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21229E+02  0.11535E+02 -0.32764E+02 -0.35853E+01  0.44851E+00  0.11971E+02      982.00
  0.25034E+00  0.54771E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21521E+02  0.11444E+02 -0.32965E+02 -0.37758E+01  0.32825E+00  0.12049E+02      982.00
  0.27291E+00  0.55164E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21791E+02  0.11373E+02 -0.33164E+02 -0.39477E+01  0.20939E+00  0.12112E+02      982.00
  0.29545E+00  0.55539E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22039E+02  0.11321E+02 -0.33359E+02 -0.41116E+01  0.94988E-01  0.12163E+02      982.00
  0.31798E+00  0.55890E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22266E+02  0.11281E+02 -0.33548E+02 -0.42646E+01 -0.16903E-01  0.12197E+02      982.00
  0.34049E+00  0.56218E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22481E+02  0.11245E+02 -0.33727E+02 -0.44082E+01 -0.12902E+00  0.12221E+02      982.00
  0.36298E+00  0.56508E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22669E+02  0.11225E+02 -0.33894E+02 -0.45414E+01 -0.23842E+00  0.12221E+02      982.00
  0.38548E+00  0.56767E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22837E+02  0.11213E+02 -0.34049E+02 -0.46675E+01 -0.34809E+00  0.12205E+02      982.00
  0.40797E+00  0.56992E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22986E+02  0.11205E+02 -0.34191E+02 -0.47874E+01 -0.45910E+00  0.12171E+02      982.00
  0.43047E+00  0.57186E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23117E+02  0.11201E+02 -0.34318E+02 -0.49023E+01 -0.57227E+00  0.12121E+02      982.00
  0.45297E+00  0.57347E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23231E+02  0.11200E+02 -0.34431E+02 -0.50135E+01 -0.68835E+00  0.12054E+02      982.00
  0.47549E+00  0.57478E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23330E+02  0.11200E+02 -0.34530E+02 -0.51221E+01 -0.80799E+00  0.11972E+02      982.00
  0.49801E+00  0.57575E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23412E+02  0.11200E+02 -0.34612E+02 -0.52286E+01 -0.93238E+00  0.11874E+02      982.00
  0.52056E+00  0.57644E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23480E+02  0.11200E+02 -0.34680E+02 -0.53350E+01 -0.10608E+01  0.11760E+02      982.00
  0.54312E+00  0.57679E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23532E+02  0.11199E+02 -0.34731E+02 -0.54417E+01 -0.11963E+01  0.11628E+02      982.00
  0.56570E+00  0.57687E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23572E+02  0.11195E+02 -0.34767E+02 -0.55493E+01 -0.13355E+01  0.11480E+02      982.00
  0.58830E+00  0.57650E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23595E+02  0.11189E+02 -0.34784E+02 -0.56564E+01 -0.14775E+01  0.11301E+02      982.00
  0.61093E+00  0.57593E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23608E+02  0.11179E+02 -0.34787E+02 -0.57669E+01 -0.16277E+01  0.11114E+02      982.00
  0.63358E+00  0.57504E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23608E+02  0.11164E+02 -0.34772E+02 -0.58795E+01 -0.17838E+01  0.10906E+02      982.00
  0.65625E+00  0.57380E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23595E+02  0.11143E+02 -0.34738E+02 -0.59942E+01 -0.19454E+01  0.10675E+02      982.00
  0.67896E+00  0.57219E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23567E+02  0.11117E+02 -0.34685E+02 -0.61105E+01 -0.21120E+01  0.10418E+02      982.00
  0.70169E+00  0.57008E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23523E+02  0.11085E+02 -0.34608E+02 -0.62225E+01 -0.22754E+01  0.10121E+02      982.00
  0.72445E+00  0.56768E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23467E+02  0.11045E+02 -0.34513E+02 -0.63378E+01 -0.24473E+01  0.98043E+01      982.00
  0.74725E+00  0.56485E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23396E+02  0.10999E+02 -0.34395E+02 -0.64502E+01 -0.26196E+01  0.94526E+01      982.00
  0.77009E+00  0.56153E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23309E+02  0.10945E+02 -0.34253E+02 -0.65562E+01 -0.27888E+01  0.90615E+01      982.00
