TEXTURE AT STRAIN =    0.4500
   1.741   1.951   0.275  <-- length of phase ellipsoid axes
  -39.97    4.32   92.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
  135.59   49.53 -135.03   0.0003500
