          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59648E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12480E+02  0.25669E+02 -0.38149E+02  0.45906E+00 -0.98463E+00 -0.70560E+01      982.00
  0.23984E-01  0.59695E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12457E+02  0.25662E+02 -0.38119E+02  0.41052E+00 -0.73287E+00 -0.73297E+01      982.00
  0.47930E-01  0.59822E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12484E+02  0.25659E+02 -0.38143E+02  0.37969E+00 -0.52897E+00 -0.76122E+01      982.00
  0.71840E-01  0.60047E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12568E+02  0.25659E+02 -0.38227E+02  0.38940E+00 -0.33672E+00 -0.79221E+01      982.00
  0.95713E-01  0.60376E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12713E+02  0.25666E+02 -0.38379E+02  0.45247E+00 -0.14568E+00 -0.82580E+01      982.00
  0.11955E+00  0.60806E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12915E+02  0.25682E+02 -0.38597E+02  0.57417E+00  0.41806E-01 -0.86082E+01      982.00
  0.14335E+00  0.61325E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13175E+02  0.25702E+02 -0.38876E+02  0.75192E+00  0.23241E+00 -0.89557E+01      982.00
  0.16713E+00  0.61887E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13487E+02  0.25709E+02 -0.39196E+02  0.96717E+00  0.44371E+00 -0.92709E+01      982.00
  0.19088E+00  0.62393E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13836E+02  0.25667E+02 -0.39503E+02  0.11932E+01  0.68617E+00 -0.95062E+01      982.00
  0.21462E+00  0.62770E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14176E+02  0.25574E+02 -0.39750E+02  0.14376E+01  0.90955E+00 -0.96398E+01      982.00
  0.23837E+00  0.63087E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14457E+02  0.25507E+02 -0.39964E+02  0.17152E+01  0.10195E+01 -0.97114E+01      982.00
  0.26212E+00  0.63420E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14672E+02  0.25509E+02 -0.40181E+02  0.20061E+01  0.10142E+01 -0.97696E+01      982.00
  0.28588E+00  0.63774E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14824E+02  0.25578E+02 -0.40402E+02  0.22734E+01  0.93003E+00 -0.98249E+01      982.00
  0.30964E+00  0.64135E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14942E+02  0.25683E+02 -0.40625E+02  0.24903E+01  0.83239E+00 -0.98781E+01      982.00
  0.33339E+00  0.64505E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15037E+02  0.25811E+02 -0.40848E+02  0.26670E+01  0.74393E+00 -0.99431E+01      982.00
  0.35714E+00  0.64867E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15126E+02  0.25941E+02 -0.41067E+02  0.28003E+01  0.68117E+00 -0.10008E+02      982.00
  0.38088E+00  0.65217E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15200E+02  0.26075E+02 -0.41275E+02  0.29042E+01  0.63526E+00 -0.10081E+02      982.00
  0.40461E+00  0.65559E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15281E+02  0.26202E+02 -0.41483E+02  0.29775E+01  0.61633E+00 -0.10147E+02      982.00
  0.42834E+00  0.65885E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15359E+02  0.26324E+02 -0.41683E+02  0.30309E+01  0.61414E+00 -0.10210E+02      982.00
  0.45207E+00  0.66220E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15435E+02  0.26451E+02 -0.41885E+02  0.30788E+01  0.62226E+00 -0.10283E+02      982.00
  0.47579E+00  0.66506E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15510E+02  0.26554E+02 -0.42064E+02  0.31044E+01  0.64515E+00 -0.10334E+02      982.00
  0.49950E+00  0.66811E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15591E+02  0.26663E+02 -0.42253E+02  0.31289E+01  0.67790E+00 -0.10392E+02      982.00
  0.52322E+00  0.67053E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15665E+02  0.26743E+02 -0.42409E+02  0.31392E+01  0.71537E+00 -0.10429E+02      982.00
  0.54694E+00  0.67275E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15739E+02  0.26816E+02 -0.42554E+02  0.31452E+01  0.75550E+00 -0.10458E+02      982.00
  0.57066E+00  0.67458E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15800E+02  0.26875E+02 -0.42675E+02  0.31479E+01  0.78543E+00 -0.10478E+02      982.00
  0.59438E+00  0.67624E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15857E+02  0.26927E+02 -0.42784E+02  0.31530E+01  0.81925E+00 -0.10498E+02      982.00
  0.61811E+00  0.67807E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15925E+02  0.26982E+02 -0.42907E+02  0.31556E+01  0.85820E+00 -0.10516E+02      982.00
  0.64183E+00  0.67976E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15992E+02  0.27030E+02 -0.43022E+02  0.31577E+01  0.89720E+00 -0.10528E+02      982.00
  0.66557E+00  0.68131E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16057E+02  0.27071E+02 -0.43129E+02  0.31596E+01  0.93560E+00 -0.10537E+02      982.00
