TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  110.76  113.18   78.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
  138.00   51.42 -138.00   0.0003500
