          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53739E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13857E+02  0.19976E+02 -0.33833E+02 -0.12169E+01 -0.95800E+01 -0.12329E+01      982.00
  0.23609E-01  0.53783E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13771E+02  0.20090E+02 -0.33861E+02 -0.15643E+01 -0.94518E+01 -0.15798E+01      982.00
  0.47219E-01  0.53845E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13756E+02  0.20148E+02 -0.33904E+02 -0.17918E+01 -0.93192E+01 -0.20104E+01      982.00
  0.70831E-01  0.53936E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13823E+02  0.20146E+02 -0.33970E+02 -0.18856E+01 -0.91765E+01 -0.25457E+01      982.00
  0.94449E-01  0.54050E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13974E+02  0.20076E+02 -0.34050E+02 -0.18655E+01 -0.90305E+01 -0.31460E+01      982.00
  0.11807E+00  0.54194E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14187E+02  0.19956E+02 -0.34143E+02 -0.17325E+01 -0.88613E+01 -0.38523E+01      982.00
  0.14170E+00  0.54323E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14476E+02  0.19747E+02 -0.34223E+02 -0.14909E+01 -0.86531E+01 -0.46029E+01      982.00
  0.16532E+00  0.54407E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14853E+02  0.19431E+02 -0.34284E+02 -0.11393E+01 -0.83747E+01 -0.53382E+01      982.00
  0.18895E+00  0.54497E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15316E+02  0.19036E+02 -0.34352E+02 -0.67318E+00 -0.80239E+01 -0.60499E+01      982.00
  0.21259E+00  0.54649E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15848E+02  0.18600E+02 -0.34449E+02 -0.11428E+00 -0.76219E+01 -0.67424E+01      982.00
  0.23623E+00  0.54893E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16413E+02  0.18167E+02 -0.34580E+02  0.48647E+00 -0.71920E+01 -0.74066E+01      982.00
  0.25985E+00  0.55234E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16989E+02  0.17758E+02 -0.34747E+02  0.10904E+01 -0.67534E+01 -0.80308E+01      982.00
  0.28344E+00  0.55662E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17561E+02  0.17385E+02 -0.34946E+02  0.16729E+01 -0.63192E+01 -0.86065E+01      982.00
  0.30699E+00  0.56160E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18122E+02  0.17053E+02 -0.35176E+02  0.22193E+01 -0.58972E+01 -0.91292E+01      982.00
  0.33048E+00  0.56711E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18662E+02  0.16768E+02 -0.35431E+02  0.27162E+01 -0.54913E+01 -0.95987E+01      982.00
  0.35390E+00  0.57298E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19183E+02  0.16524E+02 -0.35707E+02  0.31653E+01 -0.51032E+01 -0.10016E+02      982.00
  0.37727E+00  0.57908E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19684E+02  0.16316E+02 -0.36000E+02  0.35677E+01 -0.47330E+01 -0.10384E+02      982.00
  0.40059E+00  0.58528E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20167E+02  0.16139E+02 -0.36306E+02  0.39260E+01 -0.43805E+01 -0.10704E+02      982.00
  0.42385E+00  0.59149E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20632E+02  0.15990E+02 -0.36622E+02  0.42436E+01 -0.40448E+01 -0.10981E+02      982.00
  0.44707E+00  0.59764E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21080E+02  0.15864E+02 -0.36944E+02  0.45240E+01 -0.37251E+01 -0.11216E+02      982.00
  0.47025E+00  0.60368E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21512E+02  0.15758E+02 -0.37270E+02  0.47688E+01 -0.34214E+01 -0.11413E+02      982.00
  0.49340E+00  0.60954E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21925E+02  0.15671E+02 -0.37596E+02  0.49790E+01 -0.31337E+01 -0.11575E+02      982.00
  0.51653E+00  0.61523E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22329E+02  0.15593E+02 -0.37922E+02  0.51657E+01 -0.28588E+01 -0.11702E+02      982.00
  0.53964E+00  0.62070E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22714E+02  0.15530E+02 -0.38245E+02  0.53224E+01 -0.26000E+01 -0.11800E+02      982.00
  0.56275E+00  0.62595E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23091E+02  0.15472E+02 -0.38563E+02  0.54608E+01 -0.23522E+01 -0.11867E+02      982.00
  0.58585E+00  0.63095E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23451E+02  0.15425E+02 -0.38876E+02  0.55742E+01 -0.21208E+01 -0.11909E+02      982.00
  0.60896E+00  0.63573E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23802E+02  0.15380E+02 -0.39182E+02  0.56729E+01 -0.18996E+01 -0.11926E+02      982.00
  0.63207E+00  0.64025E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24137E+02  0.15342E+02 -0.39480E+02  0.57516E+01 -0.16941E+01 -0.11922E+02      982.00
