          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55785E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18128E+02  0.17631E+02 -0.35758E+02 -0.10338E+01 -0.87190E+01 -0.10838E+01      982.00
  0.24038E-01  0.55847E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17757E+02  0.18023E+02 -0.35780E+02 -0.15461E+01 -0.87050E+01 -0.11441E+01      982.00
  0.48063E-01  0.56003E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17355E+02  0.18493E+02 -0.35848E+02 -0.20477E+01 -0.86844E+01 -0.13126E+01      982.00
  0.72067E-01  0.56194E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16923E+02  0.18999E+02 -0.35923E+02 -0.25396E+01 -0.86428E+01 -0.15981E+01      982.00
  0.96039E-01  0.56288E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16552E+02  0.19396E+02 -0.35947E+02 -0.29023E+01 -0.85144E+01 -0.19996E+01      982.00
  0.11999E+00  0.56248E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16346E+02  0.19583E+02 -0.35930E+02 -0.30024E+01 -0.82698E+01 -0.25243E+01      982.00
  0.14394E+00  0.56110E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16347E+02  0.19541E+02 -0.35887E+02 -0.28434E+01 -0.79510E+01 -0.31116E+01      982.00
  0.16793E+00  0.55972E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16461E+02  0.19387E+02 -0.35848E+02 -0.25278E+01 -0.75931E+01 -0.37793E+01      982.00
  0.19194E+00  0.55868E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16671E+02  0.19146E+02 -0.35817E+02 -0.21028E+01 -0.72207E+01 -0.44908E+01      982.00
  0.21598E+00  0.55830E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16959E+02  0.18843E+02 -0.35802E+02 -0.16032E+01 -0.68483E+01 -0.52243E+01      982.00
