          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59157E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14712E+02  0.23757E+02 -0.38469E+02 -0.31035E+01 -0.10706E+01 -0.50393E+01      982.00
  0.24386E-01  0.58988E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14580E+02  0.23720E+02 -0.38300E+02 -0.31692E+01 -0.93771E+00 -0.52796E+01      982.00
  0.48734E-01  0.58885E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14515E+02  0.23666E+02 -0.38180E+02 -0.32517E+01 -0.85052E+00 -0.55039E+01      982.00
  0.73048E-01  0.58859E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14509E+02  0.23605E+02 -0.38114E+02 -0.33340E+01 -0.78104E+00 -0.57344E+01      982.00
  0.97331E-01  0.58919E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14564E+02  0.23544E+02 -0.38108E+02 -0.34067E+01 -0.72911E+00 -0.59747E+01      982.00
  0.12159E+00  0.59063E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14667E+02  0.23491E+02 -0.38158E+02 -0.34593E+01 -0.67670E+00 -0.62352E+01      982.00
  0.14581E+00  0.59285E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14808E+02  0.23454E+02 -0.38262E+02 -0.34813E+01 -0.63749E+00 -0.65096E+01      982.00
  0.17002E+00  0.59578E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14971E+02  0.23441E+02 -0.38412E+02 -0.34679E+01 -0.59789E+00 -0.68016E+01      982.00
  0.19419E+00  0.59934E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15146E+02  0.23455E+02 -0.38601E+02 -0.34179E+01 -0.56151E+00 -0.71091E+01      982.00
  0.21835E+00  0.60329E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15316E+02  0.23499E+02 -0.38815E+02 -0.33311E+01 -0.50937E+00 -0.74258E+01      982.00
  0.24247E+00  0.60754E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15475E+02  0.23571E+02 -0.39046E+02 -0.32123E+01 -0.44760E+00 -0.77453E+01      982.00
  0.26657E+00  0.61196E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15620E+02  0.23667E+02 -0.39287E+02 -0.30677E+01 -0.37671E+00 -0.80607E+01      982.00
  0.29065E+00  0.61646E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15750E+02  0.23782E+02 -0.39532E+02 -0.29038E+01 -0.29796E+00 -0.83663E+01      982.00
  0.31470E+00  0.62092E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15864E+02  0.23911E+02 -0.39776E+02 -0.27228E+01 -0.20462E+00 -0.86551E+01      982.00
  0.33872E+00  0.62537E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15972E+02  0.24047E+02 -0.40019E+02 -0.25374E+01 -0.11575E+00 -0.89292E+01      982.00
