          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.65459E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16842E+02  0.25510E+02 -0.42351E+02  0.11968E+01 -0.67811E+01 -0.41053E+01      982.00
  0.24262E-01  0.65414E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16329E+02  0.25973E+02 -0.42302E+02  0.12095E+01 -0.65740E+01 -0.40352E+01      982.00
  0.48513E-01  0.65457E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15843E+02  0.26462E+02 -0.42305E+02  0.11948E+01 -0.63805E+01 -0.39508E+01      982.00
  0.72749E-01  0.65581E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15361E+02  0.26995E+02 -0.42356E+02  0.11475E+01 -0.61723E+01 -0.38521E+01      982.00
  0.96969E-01  0.65787E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14903E+02  0.27554E+02 -0.42457E+02  0.10622E+01 -0.59600E+01 -0.37461E+01      982.00
  0.12117E+00  0.66071E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14478E+02  0.28128E+02 -0.42606E+02  0.93592E+00 -0.57450E+01 -0.36369E+01      982.00
  0.14535E+00  0.66442E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14105E+02  0.28705E+02 -0.42810E+02  0.78126E+00 -0.55383E+01 -0.35262E+01      982.00
  0.16951E+00  0.66858E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13824E+02  0.29225E+02 -0.43049E+02  0.64006E+00 -0.53686E+01 -0.34037E+01      982.00
  0.19366E+00  0.67146E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13658E+02  0.29573E+02 -0.43231E+02  0.56436E+00 -0.52106E+01 -0.32277E+01      982.00
  0.21780E+00  0.67237E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13591E+02  0.29726E+02 -0.43317E+02  0.46145E+00 -0.50373E+01 -0.29977E+01      982.00
  0.24196E+00  0.67282E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13552E+02  0.29829E+02 -0.43382E+02  0.23392E+00 -0.48419E+01 -0.27830E+01      982.00
  0.26614E+00  0.67389E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13511E+02  0.29964E+02 -0.43475E+02 -0.83802E-01 -0.46509E+01 -0.26184E+01      982.00
  0.29033E+00  0.67551E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13477E+02  0.30116E+02 -0.43593E+02 -0.42471E+00 -0.44876E+01 -0.25073E+01      982.00
  0.31453E+00  0.67765E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13441E+02  0.30289E+02 -0.43730E+02 -0.74874E+00 -0.43537E+01 -0.24472E+01      982.00
  0.33873E+00  0.68005E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13418E+02  0.30459E+02 -0.43877E+02 -0.10244E+01 -0.42563E+01 -0.24259E+01      982.00
  0.36293E+00  0.68261E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13393E+02  0.30635E+02 -0.44028E+02 -0.12529E+01 -0.41825E+01 -0.24370E+01      982.00
  0.38712E+00  0.68521E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13378E+02  0.30803E+02 -0.44180E+02 -0.14338E+01 -0.41348E+01 -0.24671E+01      982.00
  0.41129E+00  0.68774E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13355E+02  0.30968E+02 -0.44324E+02 -0.15776E+01 -0.40986E+01 -0.25161E+01      982.00
  0.43546E+00  0.69023E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13344E+02  0.31122E+02 -0.44466E+02 -0.16883E+01 -0.40811E+01 -0.25704E+01      982.00
  0.45962E+00  0.69250E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13337E+02  0.31260E+02 -0.44597E+02 -0.17714E+01 -0.40705E+01 -0.26241E+01      982.00
