          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52049E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22147E+02  0.10753E+02 -0.32900E+02 -0.58409E+01 -0.32013E+01  0.37929E+01      982.00
  0.23704E-01  0.51635E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21765E+02  0.10949E+02 -0.32714E+02 -0.58224E+01 -0.30552E+01  0.36839E+01      982.00
  0.47463E-01  0.51222E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21345E+02  0.11205E+02 -0.32550E+02 -0.57936E+01 -0.28389E+01  0.35512E+01      982.00
  0.71293E-01  0.50814E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20873E+02  0.11541E+02 -0.32414E+02 -0.57534E+01 -0.25287E+01  0.33777E+01      982.00
  0.95214E-01  0.50393E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20333E+02  0.11959E+02 -0.32292E+02 -0.56903E+01 -0.21185E+01  0.31574E+01      982.00
  0.11924E+00  0.49966E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19726E+02  0.12456E+02 -0.32182E+02 -0.55890E+01 -0.16206E+01  0.28909E+01      982.00
  0.14340E+00  0.49539E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19066E+02  0.13004E+02 -0.32070E+02 -0.54429E+01 -0.10678E+01  0.25921E+01      982.00
  0.16767E+00  0.49151E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18388E+02  0.13578E+02 -0.31966E+02 -0.52594E+01 -0.49425E+00  0.22801E+01      982.00
  0.19206E+00  0.48837E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17721E+02  0.14162E+02 -0.31883E+02 -0.50532E+01  0.78032E-01  0.19715E+01      982.00
  0.21655E+00  0.48605E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17079E+02  0.14745E+02 -0.31824E+02 -0.48308E+01  0.64008E+00  0.16782E+01      982.00
  0.24110E+00  0.48485E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16476E+02  0.15330E+02 -0.31806E+02 -0.46008E+01  0.11883E+01  0.14058E+01      982.00
  0.26570E+00  0.48458E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15901E+02  0.15919E+02 -0.31820E+02 -0.43568E+01  0.17345E+01  0.11545E+01      982.00
  0.29032E+00  0.48524E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15351E+02  0.16517E+02 -0.31868E+02 -0.40951E+01  0.22818E+01  0.92630E+00      982.00
  0.31495E+00  0.48694E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14826E+02  0.17131E+02 -0.31958E+02 -0.38106E+01  0.28323E+01  0.72465E+00      982.00
  0.33956E+00  0.48952E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14316E+02  0.17762E+02 -0.32079E+02 -0.34926E+01  0.33919E+01  0.55343E+00      982.00
  0.36414E+00  0.49307E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13823E+02  0.18414E+02 -0.32237E+02 -0.31389E+01  0.39558E+01  0.41855E+00      982.00
  0.38865E+00  0.49747E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13340E+02  0.19086E+02 -0.32426E+02 -0.27409E+01  0.45224E+01  0.32638E+00      982.00
  0.41310E+00  0.50288E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12870E+02  0.19786E+02 -0.32655E+02 -0.23002E+01  0.50861E+01  0.28110E+00      982.00
  0.43745E+00  0.50920E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12408E+02  0.20509E+02 -0.32917E+02 -0.18138E+01  0.56424E+01  0.28477E+00      982.00
  0.46169E+00  0.51639E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11963E+02  0.21251E+02 -0.33213E+02 -0.12987E+01  0.61777E+01  0.33221E+00      982.00
  0.48581E+00  0.52427E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11536E+02  0.21998E+02 -0.33534E+02 -0.76686E+00  0.66826E+01  0.41550E+00      982.00
  0.50980E+00  0.53255E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11142E+02  0.22731E+02 -0.33873E+02 -0.25192E+00  0.71370E+01  0.51634E+00      982.00
  0.53365E+00  0.54115E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10791E+02  0.23441E+02 -0.34232E+02  0.22990E+00  0.75383E+01  0.61811E+00      982.00
  0.55737E+00  0.54968E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10486E+02  0.24110E+02 -0.34596E+02  0.65951E+00  0.78836E+01  0.70636E+00      982.00
  0.58097E+00  0.55814E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10230E+02  0.24742E+02 -0.34972E+02  0.10363E+01  0.81749E+01  0.77277E+00      982.00
  0.60447E+00  0.56627E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10023E+02  0.25324E+02 -0.35347E+02  0.13543E+01  0.84151E+01  0.81252E+00      982.00
  0.62788E+00  0.57403E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98533E+01  0.25863E+02 -0.35716E+02  0.16283E+01  0.86168E+01  0.82678E+00      982.00
  0.65121E+00  0.58145E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97274E+01  0.26358E+02 -0.36086E+02  0.18539E+01  0.87791E+01  0.81486E+00      982.00
  0.67448E+00  0.58836E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96338E+01  0.26809E+02 -0.36443E+02  0.20384E+01  0.89074E+01  0.77834E+00      982.00
  0.69771E+00  0.59499E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95728E+01  0.27225E+02 -0.36798E+02  0.21960E+01  0.90119E+01  0.72194E+00      982.00
  0.72090E+00  0.60128E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95361E+01  0.27611E+02 -0.37147E+02  0.23311E+01  0.90935E+01  0.64463E+00      982.00
  0.74407E+00  0.60710E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95216E+01  0.27958E+02 -0.37480E+02  0.24407E+01  0.91523E+01  0.55200E+00      982.00
  0.76722E+00  0.61263E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95296E+01  0.28277E+02 -0.37807E+02  0.25378E+01  0.91928E+01  0.44730E+00      982.00
  0.79036E+00  0.61789E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95550E+01  0.28571E+02 -0.38126E+02  0.26228E+01  0.92222E+01  0.32831E+00      982.00
  0.81350E+00  0.62270E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95940E+01  0.28831E+02 -0.38425E+02  0.26912E+01  0.92396E+01  0.20040E+00      982.00
  0.83664E+00  0.62720E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96434E+01  0.29068E+02 -0.38712E+02  0.27557E+01  0.92407E+01  0.66151E-01      982.00
  0.85979E+00  0.63153E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97098E+01  0.29285E+02 -0.38995E+02  0.28084E+01  0.92346E+01 -0.74965E-01      982.00
