          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58689E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25229E+02  0.10769E+02 -0.35998E+02  0.79568E+01 -0.45324E+00  0.77751E+01      982.00
  0.23001E-01  0.59091E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25630E+02  0.10641E+02 -0.36271E+02  0.80729E+01 -0.36211E+00  0.74656E+01      982.00
  0.46020E-01  0.59342E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25892E+02  0.10592E+02 -0.36484E+02  0.81519E+01 -0.33869E+00  0.71024E+01      982.00
  0.69075E-01  0.59480E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26082E+02  0.10574E+02 -0.36656E+02  0.81225E+01 -0.36035E+00  0.67312E+01      982.00
  0.92185E-01  0.59591E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26272E+02  0.10552E+02 -0.36825E+02  0.80012E+01 -0.40456E+00  0.63793E+01      982.00
  0.11536E+00  0.59705E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26483E+02  0.10512E+02 -0.36995E+02  0.78277E+01 -0.45022E+00  0.60431E+01      982.00
  0.13859E+00  0.59822E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26700E+02  0.10461E+02 -0.37161E+02  0.76317E+01 -0.48514E+00  0.57234E+01      982.00
  0.16189E+00  0.59951E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26932E+02  0.10392E+02 -0.37323E+02  0.74395E+01 -0.50242E+00  0.54104E+01      982.00
  0.18524E+00  0.60093E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27167E+02  0.10314E+02 -0.37481E+02  0.72635E+01 -0.50016E+00  0.51053E+01      982.00
  0.20863E+00  0.60237E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27385E+02  0.10248E+02 -0.37633E+02  0.71068E+01 -0.48008E+00  0.48149E+01      982.00
  0.23205E+00  0.60384E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27583E+02  0.10195E+02 -0.37778E+02  0.69746E+01 -0.44417E+00  0.45377E+01      982.00
  0.25551E+00  0.60532E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27760E+02  0.10158E+02 -0.37918E+02  0.68674E+01 -0.39442E+00  0.42704E+01      982.00
  0.27901E+00  0.60678E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27919E+02  0.10133E+02 -0.38053E+02  0.67858E+01 -0.33183E+00  0.40055E+01      982.00
