          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58292E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22849E+02  0.15437E+02 -0.38286E+02 -0.43692E+01  0.31652E+00  0.60911E+00      982.00
  0.24630E-01  0.58202E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22476E+02  0.15761E+02 -0.38236E+02 -0.45783E+01  0.22236E+00  0.60222E+00      982.00
  0.49266E-01  0.58211E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21975E+02  0.16273E+02 -0.38248E+02 -0.48755E+01  0.11363E+00  0.62744E+00      982.00
  0.73906E-01  0.58294E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21357E+02  0.16938E+02 -0.38295E+02 -0.52439E+01 -0.96795E-02  0.68238E+00      982.00
  0.98541E-01  0.58375E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20725E+02  0.17609E+02 -0.38334E+02 -0.55537E+01 -0.11926E+00  0.69053E+00      982.00
  0.12317E+00  0.58401E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20194E+02  0.18153E+02 -0.38347E+02 -0.57093E+01 -0.20122E+00  0.60416E+00      982.00
  0.14779E+00  0.58377E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19799E+02  0.18542E+02 -0.38341E+02 -0.57263E+01 -0.26222E+00  0.43369E+00      982.00
  0.17242E+00  0.58316E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19556E+02  0.18770E+02 -0.38326E+02 -0.56261E+01 -0.31104E+00  0.17784E+00      982.00
  0.19706E+00  0.58241E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19403E+02  0.18894E+02 -0.38298E+02 -0.55173E+01 -0.35867E+00 -0.83893E-01      982.00
  0.22172E+00  0.58179E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19326E+02  0.18951E+02 -0.38277E+02 -0.53910E+01 -0.39961E+00 -0.38620E+00      982.00
  0.24639E+00  0.58128E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19311E+02  0.18949E+02 -0.38259E+02 -0.52659E+01 -0.43356E+00 -0.71723E+00      982.00
  0.27108E+00  0.58088E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19350E+02  0.18893E+02 -0.38242E+02 -0.51417E+01 -0.45824E+00 -0.10815E+01      982.00
  0.29577E+00  0.58057E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19429E+02  0.18795E+02 -0.38224E+02 -0.50221E+01 -0.47213E+00 -0.14769E+01      982.00
  0.32045E+00  0.58034E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19542E+02  0.18661E+02 -0.38202E+02 -0.49041E+01 -0.47315E+00 -0.19045E+01      982.00
  0.34514E+00  0.58018E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19681E+02  0.18494E+02 -0.38175E+02 -0.47828E+01 -0.45918E+00 -0.23648E+01      982.00
  0.36981E+00  0.58009E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19841E+02  0.18301E+02 -0.38142E+02 -0.46577E+01 -0.42891E+00 -0.28533E+01      982.00
