TEXTURE AT STRAIN =    1.0000
   2.679   2.980   0.114  <-- length of phase ellipsoid axes
  142.66   71.31   52.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
  151.96   19.86 -147.48   0.0003500
