          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.67349E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24270E+02  0.20192E+02 -0.44462E+02 -0.26130E+01  0.40750E+01 -0.13168E+01      982.00
  0.24756E-01  0.67051E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24118E+02  0.20138E+02 -0.44256E+02 -0.26618E+01  0.41888E+01 -0.10459E+01      982.00
  0.49508E-01  0.66822E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23958E+02  0.20136E+02 -0.44094E+02 -0.27252E+01  0.43033E+01 -0.75673E+00      982.00
  0.74253E-01  0.66696E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23812E+02  0.20189E+02 -0.44001E+02 -0.27901E+01  0.44183E+01 -0.40532E+00      982.00
  0.98992E-01  0.66676E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23684E+02  0.20292E+02 -0.43976E+02 -0.28493E+01  0.45272E+01  0.14220E-01      982.00
  0.12373E+00  0.66751E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23573E+02  0.20437E+02 -0.44010E+02 -0.29033E+01  0.46276E+01  0.48452E+00      982.00
  0.14845E+00  0.66905E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23481E+02  0.20611E+02 -0.44092E+02 -0.29519E+01  0.47185E+01  0.98754E+00      982.00
  0.17316E+00  0.67120E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23405E+02  0.20802E+02 -0.44208E+02 -0.29959E+01  0.47996E+01  0.15044E+01      982.00
  0.19786E+00  0.67373E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23346E+02  0.20997E+02 -0.44343E+02 -0.30301E+01  0.48668E+01  0.20247E+01      982.00
  0.22254E+00  0.67642E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23296E+02  0.21187E+02 -0.44483E+02 -0.30670E+01  0.49286E+01  0.25114E+01      982.00
  0.24720E+00  0.67911E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23256E+02  0.21364E+02 -0.44620E+02 -0.30956E+01  0.49771E+01  0.29765E+01      982.00
  0.27184E+00  0.68166E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23220E+02  0.21526E+02 -0.44746E+02 -0.31274E+01  0.50216E+01  0.33879E+01      982.00
  0.29646E+00  0.68401E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23186E+02  0.21673E+02 -0.44859E+02 -0.31517E+01  0.50538E+01  0.37763E+01      982.00
  0.32105E+00  0.68610E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23153E+02  0.21805E+02 -0.44958E+02 -0.31762E+01  0.50825E+01  0.41075E+01      982.00
  0.34562E+00  0.68789E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23112E+02  0.21924E+02 -0.45036E+02 -0.31930E+01  0.50980E+01  0.44259E+01      982.00
  0.37018E+00  0.68935E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23075E+02  0.22025E+02 -0.45100E+02 -0.32041E+01  0.51140E+01  0.46694E+01      982.00
  0.39471E+00  0.69067E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23029E+02  0.22125E+02 -0.45155E+02 -0.32139E+01  0.51262E+01  0.49053E+01      982.00
  0.41923E+00  0.69168E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22975E+02  0.22216E+02 -0.45191E+02 -0.32187E+01  0.51355E+01  0.51169E+01      982.00
  0.44373E+00  0.69251E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22916E+02  0.22303E+02 -0.45218E+02 -0.32186E+01  0.51441E+01  0.53052E+01      982.00
  0.46821E+00  0.69314E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22849E+02  0.22385E+02 -0.45234E+02 -0.32151E+01  0.51538E+01  0.54723E+01      982.00
  0.49269E+00  0.69356E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22767E+02  0.22471E+02 -0.45238E+02 -0.32017E+01  0.51547E+01  0.56304E+01      982.00
