TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  125.91   63.38   52.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
  156.00   69.00 -124.99   0.0016500
