          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52116E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12973E+02  0.19627E+02 -0.32600E+02 -0.26707E+01  0.33225E+01  0.88914E+01      982.00
  0.23457E-01  0.51863E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13015E+02  0.19479E+02 -0.32493E+02 -0.23789E+01  0.34509E+01  0.87592E+01      982.00
  0.46952E-01  0.51688E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13095E+02  0.19321E+02 -0.32416E+02 -0.20257E+01  0.36214E+01  0.86900E+01      982.00
  0.70470E-01  0.51611E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13245E+02  0.19133E+02 -0.32378E+02 -0.15960E+01  0.38362E+01  0.87036E+01      982.00
  0.93995E-01  0.51617E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13433E+02  0.18935E+02 -0.32369E+02 -0.11397E+01  0.40715E+01  0.87678E+01      982.00
  0.11751E+00  0.51693E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13631E+02  0.18755E+02 -0.32386E+02 -0.69325E+00  0.43080E+01  0.88602E+01      982.00
  0.14100E+00  0.51830E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13801E+02  0.18629E+02 -0.32429E+02 -0.28681E+00  0.45310E+01  0.89591E+01      982.00
  0.16447E+00  0.52022E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13931E+02  0.18569E+02 -0.32500E+02  0.77113E-01  0.47416E+01  0.90568E+01      982.00
  0.18790E+00  0.52255E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14028E+02  0.18567E+02 -0.32595E+02  0.40121E+00  0.49423E+01  0.91440E+01      982.00
  0.21129E+00  0.52512E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14103E+02  0.18602E+02 -0.32705E+02  0.69973E+00  0.51403E+01  0.92187E+01      982.00
  0.23464E+00  0.52769E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14161E+02  0.18659E+02 -0.32820E+02  0.97080E+00  0.53323E+01  0.92672E+01      982.00
  0.25797E+00  0.52993E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14203E+02  0.18723E+02 -0.32926E+02  0.12111E+01  0.55162E+01  0.92733E+01      982.00
  0.28127E+00  0.53180E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14234E+02  0.18785E+02 -0.33019E+02  0.14293E+01  0.56943E+01  0.92400E+01      982.00
