TEXTURE AT STRAIN =    0.5500
   1.849   2.250   0.223  <-- length of phase ellipsoid axes
  -35.71    0.37    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
  148.71   86.94 -168.32   0.0003500
