TEXTURE AT STRAIN =    0.5000
   1.138   1.187   0.718  <-- length of phase ellipsoid axes
   54.15    0.59    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
   60.55  157.29 -124.58   0.0016500
