          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60751E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24878E+02  0.13703E+02 -0.38581E+02  0.86769E+01 -0.70836E+00 -0.26163E+01      982.00
  0.23815E-01  0.60482E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24929E+02  0.13565E+02 -0.38494E+02  0.83580E+01 -0.60270E+00 -0.23515E+01      982.00
  0.47682E-01  0.60240E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25008E+02  0.13408E+02 -0.38416E+02  0.80207E+01 -0.52066E+00 -0.21286E+01      982.00
  0.71596E-01  0.60026E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25095E+02  0.13255E+02 -0.38350E+02  0.76816E+01 -0.41394E+00 -0.19322E+01      982.00
  0.95555E-01  0.59871E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25191E+02  0.13124E+02 -0.38315E+02  0.73638E+01 -0.29824E+00 -0.17676E+01      982.00
  0.11955E+00  0.59807E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25302E+02  0.13022E+02 -0.38324E+02  0.70920E+01 -0.18710E+00 -0.16358E+01      982.00
  0.14358E+00  0.59858E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25439E+02  0.12958E+02 -0.38397E+02  0.68761E+01 -0.83756E-01 -0.15326E+01      982.00
  0.16764E+00  0.60026E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25604E+02  0.12929E+02 -0.38533E+02  0.67208E+01 -0.65619E-02 -0.14537E+01      982.00
  0.19171E+00  0.60295E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25791E+02  0.12936E+02 -0.38727E+02  0.66139E+01  0.57269E-01 -0.13885E+01      982.00
  0.21580E+00  0.60636E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25992E+02  0.12969E+02 -0.38962E+02  0.65491E+01  0.10543E+00 -0.13276E+01      982.00
  0.23989E+00  0.61032E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26204E+02  0.13022E+02 -0.39226E+02  0.65247E+01  0.13404E+00 -0.12694E+01      982.00
  0.26399E+00  0.61455E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26415E+02  0.13091E+02 -0.39505E+02  0.65236E+01  0.15283E+00 -0.12052E+01      982.00
  0.28810E+00  0.61877E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26613E+02  0.13171E+02 -0.39784E+02  0.65359E+01  0.16760E+00 -0.11254E+01      982.00
  0.31221E+00  0.62306E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26807E+02  0.13260E+02 -0.40067E+02  0.65545E+01  0.17110E+00 -0.10510E+01      982.00
  0.33633E+00  0.62695E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26973E+02  0.13352E+02 -0.40325E+02  0.65832E+01  0.17523E+00 -0.95145E+00      982.00
  0.36045E+00  0.63083E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27133E+02  0.13448E+02 -0.40581E+02  0.66155E+01  0.17352E+00 -0.84880E+00      982.00
  0.38457E+00  0.63445E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27277E+02  0.13545E+02 -0.40822E+02  0.66476E+01  0.16820E+00 -0.73890E+00      982.00
  0.40870E+00  0.63780E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27404E+02  0.13642E+02 -0.41046E+02  0.66784E+01  0.16015E+00 -0.62286E+00      982.00
  0.43283E+00  0.64089E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27516E+02  0.13738E+02 -0.41254E+02  0.67070E+01  0.14984E+00 -0.50191E+00      982.00
  0.45697E+00  0.64372E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27612E+02  0.13833E+02 -0.41445E+02  0.67333E+01  0.13761E+00 -0.37717E+00      982.00
  0.48111E+00  0.64630E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27695E+02  0.13926E+02 -0.41621E+02  0.67571E+01  0.12377E+00 -0.24961E+00      982.00
  0.50526E+00  0.64867E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27765E+02  0.14017E+02 -0.41782E+02  0.67785E+01  0.10858E+00 -0.12001E+00      982.00
  0.52942E+00  0.65082E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27824E+02  0.14107E+02 -0.41931E+02  0.67977E+01  0.92255E-01  0.10965E-01      982.00
  0.55358E+00  0.65278E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27872E+02  0.14194E+02 -0.42066E+02  0.68149E+01  0.74983E-01  0.14279E+00      982.00
