          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60585E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15509E+02  0.19527E+02 -0.35036E+02 -0.24919E+01  0.34724E+01  0.16750E+02      982.00
  0.21686E-01  0.60634E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15444E+02  0.19507E+02 -0.34951E+02 -0.23863E+01  0.34085E+01  0.16967E+02      982.00
  0.43302E-01  0.60735E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15403E+02  0.19486E+02 -0.34889E+02 -0.22957E+01  0.33338E+01  0.17207E+02      982.00
  0.64844E-01  0.60869E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15371E+02  0.19470E+02 -0.34841E+02 -0.21991E+01  0.32454E+01  0.17465E+02      982.00
  0.86308E-01  0.61025E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15345E+02  0.19458E+02 -0.34803E+02 -0.21048E+01  0.31501E+01  0.17729E+02      982.00
  0.10770E+00  0.61214E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15330E+02  0.19452E+02 -0.34782E+02 -0.19938E+01  0.30322E+01  0.18008E+02      982.00
  0.12900E+00  0.61427E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15322E+02  0.19452E+02 -0.34774E+02 -0.18806E+01  0.29029E+01  0.18292E+02      982.00
  0.15023E+00  0.61642E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15319E+02  0.19451E+02 -0.34770E+02 -0.17475E+01  0.27457E+01  0.18573E+02      982.00
  0.17138E+00  0.61857E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15321E+02  0.19451E+02 -0.34771E+02 -0.15981E+01  0.25630E+01  0.18848E+02      982.00
  0.19246E+00  0.62074E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15326E+02  0.19454E+02 -0.34780E+02 -0.14367E+01  0.23600E+01  0.19113E+02      982.00
  0.21348E+00  0.62269E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15335E+02  0.19450E+02 -0.34785E+02 -0.12436E+01  0.21165E+01  0.19358E+02      982.00
  0.23442E+00  0.62452E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15347E+02  0.19448E+02 -0.34794E+02 -0.10302E+01  0.18460E+01  0.19581E+02      982.00
  0.25532E+00  0.62615E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15364E+02  0.19442E+02 -0.34805E+02 -0.78710E+00  0.15394E+01  0.19778E+02      982.00
  0.27616E+00  0.62764E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15388E+02  0.19434E+02 -0.34822E+02 -0.51585E+00  0.11997E+01  0.19946E+02      982.00
  0.29697E+00  0.62906E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15424E+02  0.19425E+02 -0.34849E+02 -0.21665E+00  0.82822E+00  0.20088E+02      982.00
  0.31774E+00  0.63048E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15470E+02  0.19419E+02 -0.34889E+02  0.95930E-01  0.44193E+00  0.20198E+02      982.00
  0.33849E+00  0.63190E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15528E+02  0.19417E+02 -0.34946E+02  0.41118E+00  0.53201E-01  0.20277E+02      982.00
