TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  162.95  101.32   49.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
  148.28   75.10 -118.34   0.0016500
TEXTURE AT STRAIN =    0.0500
   1.013   1.020   0.968  <-- length of phase ellipsoid axes
    6.74    4.40   52.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
  148.25   75.54 -118.55   0.0016500
