          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.62592E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21869E+02  0.19211E+02 -0.41080E+02 -0.12465E+01  0.13265E+01  0.59309E+01      982.00
  0.24612E-01  0.62794E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20920E+02  0.20263E+02 -0.41183E+02 -0.14060E+01  0.13276E+01  0.62036E+01      982.00
  0.49206E-01  0.62963E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20176E+02  0.21079E+02 -0.41255E+02 -0.14121E+01  0.13281E+01  0.64031E+01      982.00
  0.73777E-01  0.63112E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19602E+02  0.21707E+02 -0.41310E+02 -0.13351E+01  0.13148E+01  0.65734E+01      982.00
  0.98322E-01  0.63258E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19177E+02  0.22184E+02 -0.41361E+02 -0.12106E+01  0.12873E+01  0.67382E+01      982.00
  0.12284E+00  0.63418E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18861E+02  0.22560E+02 -0.41421E+02 -0.10686E+01  0.12462E+01  0.69105E+01      982.00
  0.14733E+00  0.63602E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18627E+02  0.22866E+02 -0.41494E+02 -0.92418E+00  0.11939E+01  0.70936E+01      982.00
  0.17180E+00  0.63811E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18457E+02  0.23126E+02 -0.41583E+02 -0.78486E+00  0.11327E+01  0.72866E+01      982.00
  0.19624E+00  0.64045E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18328E+02  0.23359E+02 -0.41687E+02 -0.65767E+00  0.10643E+01  0.74843E+01      982.00
  0.22065E+00  0.64301E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18250E+02  0.23555E+02 -0.41805E+02 -0.53394E+00  0.99273E+00  0.76906E+01      982.00
  0.24503E+00  0.64571E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18197E+02  0.23736E+02 -0.41933E+02 -0.42373E+00  0.91730E+00  0.78969E+01      982.00
  0.26938E+00  0.64853E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18167E+02  0.23901E+02 -0.42068E+02 -0.32295E+00  0.83912E+00  0.81046E+01      982.00
  0.29370E+00  0.65144E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18160E+02  0.24048E+02 -0.42208E+02 -0.22873E+00  0.75787E+00  0.83136E+01      982.00
  0.31800E+00  0.65440E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18172E+02  0.24181E+02 -0.42353E+02 -0.13896E+00  0.67257E+00  0.85230E+01      982.00
  0.34227E+00  0.65725E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18200E+02  0.24292E+02 -0.42492E+02 -0.58590E-01  0.58692E+00  0.87228E+01      982.00
  0.36651E+00  0.65995E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18251E+02  0.24378E+02 -0.42629E+02  0.21346E-01  0.50080E+00  0.89003E+01      982.00
