          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.33480E+00  0.53163E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13328E+02  0.19525E+02 -0.32853E+02 -0.57708E+01 -0.26221E+01 -0.91010E+01      982.00
  0.35798E+00  0.53731E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13432E+02  0.19716E+02 -0.33148E+02 -0.57891E+01 -0.27052E+01 -0.93565E+01      982.00
  0.38111E+00  0.54299E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13537E+02  0.19913E+02 -0.33450E+02 -0.58029E+01 -0.27829E+01 -0.95945E+01      982.00
  0.40421E+00  0.54863E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13649E+02  0.20110E+02 -0.33759E+02 -0.58070E+01 -0.28498E+01 -0.98123E+01      982.00
  0.42729E+00  0.55426E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13767E+02  0.20307E+02 -0.34075E+02 -0.58085E+01 -0.29140E+01 -0.10014E+02      982.00
  0.45034E+00  0.55994E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13888E+02  0.20506E+02 -0.34394E+02 -0.58144E+01 -0.29847E+01 -0.10210E+02      982.00
  0.47338E+00  0.56550E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14021E+02  0.20696E+02 -0.34717E+02 -0.58122E+01 -0.30458E+01 -0.10383E+02      982.00
  0.49640E+00  0.57099E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14160E+02  0.20881E+02 -0.35041E+02 -0.58088E+01 -0.31048E+01 -0.10543E+02      982.00
  0.51941E+00  0.57640E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14306E+02  0.21060E+02 -0.35367E+02 -0.58044E+01 -0.31620E+01 -0.10690E+02      982.00
  0.54242E+00  0.58172E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14459E+02  0.21233E+02 -0.35691E+02 -0.57989E+01 -0.32170E+01 -0.10824E+02      982.00
  0.56543E+00  0.58694E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14617E+02  0.21397E+02 -0.36015E+02 -0.57922E+01 -0.32697E+01 -0.10945E+02      982.00
  0.58844E+00  0.59203E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14781E+02  0.21554E+02 -0.36335E+02 -0.57841E+01 -0.33197E+01 -0.11055E+02      982.00
  0.61145E+00  0.59700E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14950E+02  0.21703E+02 -0.36653E+02 -0.57746E+01 -0.33668E+01 -0.11153E+02      982.00
  0.63448E+00  0.60183E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15123E+02  0.21843E+02 -0.36966E+02 -0.57635E+01 -0.34106E+01 -0.11239E+02      982.00
  0.65751E+00  0.60662E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15304E+02  0.21975E+02 -0.37279E+02 -0.57497E+01 -0.34600E+01 -0.11321E+02      982.00
  0.68056E+00  0.61114E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15483E+02  0.22098E+02 -0.37581E+02 -0.57345E+01 -0.34975E+01 -0.11387E+02      982.00
  0.70362E+00  0.61550E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15664E+02  0.22213E+02 -0.37877E+02 -0.57180E+01 -0.35308E+01 -0.11442E+02      982.00
  0.72669E+00  0.61970E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15846E+02  0.22320E+02 -0.38166E+02 -0.56998E+01 -0.35606E+01 -0.11489E+02      982.00
  0.74979E+00  0.62375E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16029E+02  0.22419E+02 -0.38447E+02 -0.56802E+01 -0.35870E+01 -0.11528E+02      982.00
  0.77290E+00  0.62742E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16200E+02  0.22508E+02 -0.38707E+02 -0.56606E+01 -0.36073E+01 -0.11555E+02      982.00
  0.79604E+00  0.63117E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16381E+02  0.22593E+02 -0.38974E+02 -0.56381E+01 -0.36271E+01 -0.11578E+02      982.00
  0.81919E+00  0.63475E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16562E+02  0.22671E+02 -0.39233E+02 -0.56144E+01 -0.36444E+01 -0.11595E+02      982.00
  0.84237E+00  0.63818E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16742E+02  0.22742E+02 -0.39484E+02 -0.55896E+01 -0.36589E+01 -0.11605E+02      982.00
  0.86557E+00  0.64146E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16920E+02  0.22807E+02 -0.39727E+02 -0.55638E+01 -0.36708E+01 -0.11610E+02      982.00
  0.88880E+00  0.64459E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17095E+02  0.22866E+02 -0.39961E+02 -0.55371E+01 -0.36803E+01 -0.11609E+02      982.00
  0.91205E+00  0.64757E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17268E+02  0.22920E+02 -0.40187E+02 -0.55097E+01 -0.36875E+01 -0.11603E+02      982.00
  0.93532E+00  0.65041E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.17437E+02  0.22967E+02 -0.40405E+02 -0.54817E+01 -0.36927E+01 -0.11593E+02      982.00
