TEXTURE AT STRAIN =    0.2500
   1.071   1.087   0.854  <-- length of phase ellipsoid axes
   50.81    4.09   43.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
   97.04  135.13 -126.85   0.0016500
