          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49762E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14252E+02  0.18289E+02 -0.32541E+02 -0.45517E+01  0.25293E+01 -0.23641E+00      982.00
  0.24522E-01  0.49716E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13840E+02  0.18641E+02 -0.32481E+02 -0.42755E+01  0.29113E+01 -0.28985E+00      982.00
  0.49023E-01  0.49743E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13499E+02  0.18967E+02 -0.32466E+02 -0.40287E+01  0.32343E+01 -0.33073E+00      982.00
  0.73498E-01  0.49855E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13206E+02  0.19293E+02 -0.32499E+02 -0.38068E+01  0.35369E+01 -0.36433E+00      982.00
  0.97942E-01  0.50058E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12950E+02  0.19633E+02 -0.32582E+02 -0.36057E+01  0.38382E+01 -0.39345E+00      982.00
  0.12235E+00  0.50350E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12730E+02  0.19988E+02 -0.32718E+02 -0.34283E+01  0.41374E+01 -0.42030E+00      982.00
  0.14672E+00  0.50730E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12539E+02  0.20363E+02 -0.32902E+02 -0.32663E+01  0.44470E+01 -0.44506E+00      982.00
  0.17104E+00  0.51190E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12378E+02  0.20755E+02 -0.33133E+02 -0.31207E+01  0.47600E+01 -0.46820E+00      982.00
  0.19531E+00  0.51720E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12244E+02  0.21160E+02 -0.33403E+02 -0.29840E+01  0.50800E+01 -0.48804E+00      982.00
  0.21953E+00  0.52308E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12132E+02  0.21575E+02 -0.33707E+02 -0.28484E+01  0.54093E+01 -0.50164E+00      982.00
  0.24370E+00  0.52941E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12045E+02  0.21994E+02 -0.34039E+02 -0.27155E+01  0.57362E+01 -0.50820E+00      982.00
  0.26781E+00  0.53607E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11980E+02  0.22411E+02 -0.34391E+02 -0.25787E+01  0.60608E+01 -0.50459E+00      982.00
  0.29186E+00  0.54293E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11934E+02  0.22823E+02 -0.34757E+02 -0.24355E+01  0.63799E+01 -0.48884E+00      982.00
  0.31587E+00  0.54989E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11907E+02  0.23226E+02 -0.35132E+02 -0.22846E+01  0.66897E+01 -0.45971E+00      982.00
  0.33983E+00  0.55687E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11895E+02  0.23617E+02 -0.35512E+02 -0.21258E+01  0.69865E+01 -0.41692E+00      982.00
  0.36374E+00  0.56377E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11896E+02  0.23994E+02 -0.35891E+02 -0.19602E+01  0.72669E+01 -0.36117E+00      982.00
  0.38762E+00  0.57055E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11910E+02  0.24356E+02 -0.36266E+02 -0.17894E+01  0.75281E+01 -0.29416E+00      982.00
  0.41145E+00  0.57715E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11935E+02  0.24701E+02 -0.36635E+02 -0.16159E+01  0.77675E+01 -0.21835E+00      982.00
  0.43526E+00  0.58354E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11966E+02  0.25029E+02 -0.36996E+02 -0.14375E+01  0.79875E+01 -0.13410E+00      982.00
  0.45903E+00  0.58966E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12006E+02  0.25340E+02 -0.37346E+02 -0.12661E+01  0.81791E+01 -0.49714E-01      982.00
  0.48278E+00  0.59548E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12051E+02  0.25632E+02 -0.37683E+02 -0.11009E+01  0.83455E+01  0.33456E-01      982.00
  0.50651E+00  0.60108E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12099E+02  0.25911E+02 -0.38010E+02 -0.93553E+00  0.84933E+01  0.11723E+00      982.00
  0.53023E+00  0.60635E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12151E+02  0.26172E+02 -0.38324E+02 -0.78281E+00  0.86140E+01  0.19276E+00      982.00
  0.55393E+00  0.61139E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12205E+02  0.26422E+02 -0.38626E+02 -0.63266E+00  0.87171E+01  0.26469E+00      982.00
  0.57762E+00  0.61609E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12260E+02  0.26653E+02 -0.38913E+02 -0.49682E+00  0.87982E+01  0.32493E+00      982.00
  0.60130E+00  0.62051E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12315E+02  0.26871E+02 -0.39186E+02 -0.36970E+00  0.88620E+01  0.37608E+00      982.00
  0.62499E+00  0.62473E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12371E+02  0.27079E+02 -0.39450E+02 -0.24461E+00  0.89122E+01  0.42178E+00      982.00
  0.64867E+00  0.62864E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12426E+02  0.27271E+02 -0.39697E+02 -0.13331E+00  0.89483E+01  0.45413E+00      982.00
  0.67235E+00  0.63230E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12480E+02  0.27451E+02 -0.39932E+02 -0.29300E-01  0.89731E+01  0.47704E+00      982.00
  0.69603E+00  0.63574E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12534E+02  0.27620E+02 -0.40154E+02  0.68285E-01  0.89885E+01  0.49094E+00      982.00
  0.71972E+00  0.63899E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12586E+02  0.27781E+02 -0.40367E+02  0.16604E+00  0.89953E+01  0.50088E+00      982.00
  0.74340E+00  0.64201E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12637E+02  0.27929E+02 -0.40566E+02  0.25260E+00  0.89960E+01  0.49813E+00      982.00
  0.76710E+00  0.64486E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12687E+02  0.28069E+02 -0.40756E+02  0.33370E+00  0.89911E+01  0.48729E+00      982.00
  0.79080E+00  0.64751E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12735E+02  0.28199E+02 -0.40934E+02  0.41097E+00  0.89818E+01  0.46959E+00      982.00
  0.81451E+00  0.65000E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12783E+02  0.28320E+02 -0.41103E+02  0.48458E+00  0.89689E+01  0.44532E+00      982.00
  0.83822E+00  0.65232E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12828E+02  0.28433E+02 -0.41262E+02  0.55492E+00  0.89532E+01  0.41501E+00      982.00
