TEXTURE AT STRAIN =    1.0000
   2.519   3.028   0.119  <-- length of phase ellipsoid axes
  139.82   58.30   73.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
  159.31    7.63 -156.46   0.0003500
