TEXTURE AT STRAIN =    0.5000
   1.804   2.007   0.258  <-- length of phase ellipsoid axes
  -41.31    2.20   51.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
  141.61   52.51 -135.40   0.0003500
