TEXTURE AT STRAIN =    0.3000
   1.482   1.580   0.407  <-- length of phase ellipsoid axes
  -38.89    1.61  157.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
  133.41   56.43 -134.27   0.0003500
