TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   33.97  110.51   49.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
  102.00   89.99 -102.00   0.0003500
