TEXTURE AT STRAIN =    1.0000
   1.415   1.479   0.473  <-- length of phase ellipsoid axes
   22.14    2.69  -29.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
  171.82   31.50 -114.51   0.0016500
