TEXTURE AT STRAIN =    0.1000
   1.116   1.203   0.732  <-- length of phase ellipsoid axes
    1.83    4.18   43.53  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
  167.88   57.13 -161.72   0.0003500
