          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60191E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12275E+02  0.26073E+02 -0.38348E+02  0.48164E+00 -0.27622E+00 -0.75407E+01      982.00
  0.23891E-01  0.60274E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12310E+02  0.26041E+02 -0.38351E+02  0.44939E+00 -0.55255E-01 -0.77813E+01      982.00
  0.47751E-01  0.60452E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12389E+02  0.26026E+02 -0.38415E+02  0.45026E+00  0.11751E+00 -0.80393E+01      982.00
  0.71582E-01  0.60732E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12527E+02  0.26018E+02 -0.38545E+02  0.51034E+00  0.29517E+00 -0.83263E+01      982.00
  0.95382E-01  0.61124E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12726E+02  0.26022E+02 -0.38748E+02  0.63386E+00  0.46905E+00 -0.86305E+01      982.00
  0.11915E+00  0.61612E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12987E+02  0.26033E+02 -0.39020E+02  0.81504E+00  0.64924E+00 -0.89320E+01      982.00
  0.14290E+00  0.62133E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13314E+02  0.26018E+02 -0.39331E+02  0.10258E+01  0.85890E+00 -0.91918E+01      982.00
  0.16664E+00  0.62547E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13676E+02  0.25928E+02 -0.39604E+02  0.12409E+01  0.10870E+01 -0.93502E+01      982.00
  0.19039E+00  0.62835E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14015E+02  0.25800E+02 -0.39814E+02  0.14961E+01  0.12605E+01 -0.94141E+01      982.00
  0.21415E+00  0.63114E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14278E+02  0.25735E+02 -0.40014E+02  0.17965E+01  0.13023E+01 -0.94461E+01      982.00
  0.23792E+00  0.63433E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14463E+02  0.25761E+02 -0.40224E+02  0.21060E+01  0.12298E+01 -0.94813E+01      982.00
  0.26170E+00  0.63770E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14590E+02  0.25850E+02 -0.40440E+02  0.23656E+01  0.11138E+01 -0.95121E+01      982.00
  0.28548E+00  0.64121E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14693E+02  0.25966E+02 -0.40660E+02  0.25723E+01  0.10090E+01 -0.95503E+01      982.00
