TEXTURE AT STRAIN =    0.8000
   2.199   2.920   0.142  <-- length of phase ellipsoid axes
   -7.36    1.65   38.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
  156.80   52.34 -134.97   0.0003500
