          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50798E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20318E+02  0.11482E+02 -0.31799E+02 -0.36132E+01  0.19164E+01  0.80937E+01      982.00
  0.23475E-01  0.50485E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20362E+02  0.11306E+02 -0.31669E+02 -0.36905E+01  0.17232E+01  0.77670E+01      982.00
  0.46998E-01  0.50201E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20386E+02  0.11165E+02 -0.31550E+02 -0.37822E+01  0.14703E+01  0.74682E+01      982.00
  0.70566E-01  0.49973E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20422E+02  0.11027E+02 -0.31448E+02 -0.39013E+01  0.11631E+01  0.72141E+01      982.00
  0.94165E-01  0.49799E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20461E+02  0.10903E+02 -0.31364E+02 -0.40529E+01  0.80058E+00  0.69989E+01      982.00
  0.11778E+00  0.49683E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20504E+02  0.10792E+02 -0.31296E+02 -0.42340E+01  0.39109E+00  0.68231E+01      982.00
  0.14140E+00  0.49614E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20550E+02  0.10693E+02 -0.31243E+02 -0.44326E+01 -0.43435E-01  0.66700E+01      982.00
  0.16502E+00  0.49580E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20605E+02  0.10594E+02 -0.31199E+02 -0.46370E+01 -0.48292E+00  0.65233E+01      982.00
  0.18862E+00  0.49556E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20676E+02  0.10486E+02 -0.31162E+02 -0.48211E+01 -0.88621E+00  0.63495E+01      982.00
  0.21220E+00  0.49538E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20770E+02  0.10359E+02 -0.31130E+02 -0.49826E+01 -0.12518E+01  0.61417E+01      982.00
  0.23576E+00  0.49510E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20882E+02  0.10217E+02 -0.31100E+02 -0.51133E+01 -0.15648E+01  0.58860E+01      982.00
  0.25932E+00  0.49459E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21003E+02  0.10064E+02 -0.31067E+02 -0.52142E+01 -0.18297E+01  0.55766E+01      982.00
  0.28287E+00  0.49370E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21119E+02  0.99049E+01 -0.31024E+02 -0.52808E+01 -0.20440E+01  0.52049E+01      982.00
  0.30644E+00  0.49230E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21218E+02  0.97498E+01 -0.30968E+02 -0.53089E+01 -0.22011E+01  0.47649E+01      982.00
  0.33003E+00  0.49033E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21297E+02  0.95977E+01 -0.30895E+02 -0.52893E+01 -0.22997E+01  0.42497E+01      982.00
  0.35365E+00  0.48773E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21351E+02  0.94525E+01 -0.30804E+02 -0.52105E+01 -0.23300E+01  0.36509E+01      982.00
  0.37734E+00  0.48458E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21378E+02  0.93196E+01 -0.30698E+02 -0.50622E+01 -0.22818E+01  0.29640E+01      982.00
  0.40109E+00  0.48100E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21382E+02  0.92016E+01 -0.30583E+02 -0.48247E+01 -0.21365E+01  0.21823E+01      982.00
  0.42494E+00  0.47722E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21364E+02  0.91042E+01 -0.30468E+02 -0.44837E+01 -0.18795E+01  0.13017E+01      982.00
  0.44888E+00  0.47364E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21329E+02  0.90347E+01 -0.30364E+02 -0.40236E+01 -0.14948E+01  0.32076E+00      982.00
  0.47292E+00  0.47084E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21284E+02  0.90012E+01 -0.30285E+02 -0.34393E+01 -0.97626E+00 -0.75036E+00      982.00
  0.49704E+00  0.46946E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21235E+02  0.90122E+01 -0.30247E+02 -0.27298E+01 -0.32232E+00 -0.18963E+01      982.00
  0.52120E+00  0.47020E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21187E+02  0.90761E+01 -0.30263E+02 -0.19139E+01  0.44953E+00 -0.30853E+01      982.00
  0.54534E+00  0.47345E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21144E+02  0.91987E+01 -0.30343E+02 -0.10346E+01  0.12976E+01 -0.42681E+01      982.00
  0.56937E+00  0.47916E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21106E+02  0.93811E+01 -0.30487E+02 -0.14182E+00  0.21738E+01 -0.53949E+01      982.00
  0.59323E+00  0.48681E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21070E+02  0.96178E+01 -0.30688E+02  0.70778E+00  0.30225E+01 -0.64188E+01      982.00
  0.61687E+00  0.49569E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21036E+02  0.98987E+01 -0.30935E+02  0.14833E+01  0.38123E+01 -0.73190E+01      982.00
  0.64027E+00  0.50514E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21004E+02  0.10212E+02 -0.31217E+02  0.21658E+01  0.45222E+01 -0.80892E+01      982.00
  0.66345E+00  0.51472E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20977E+02  0.10548E+02 -0.31525E+02  0.27583E+01  0.51521E+01 -0.87401E+01      982.00
  0.68642E+00  0.52416E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20955E+02  0.10899E+02 -0.31854E+02  0.32701E+01  0.57086E+01 -0.92866E+01      982.00
  0.70920E+00  0.53333E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20940E+02  0.11260E+02 -0.32200E+02  0.37105E+01  0.61968E+01 -0.97426E+01      982.00
  0.73185E+00  0.54221E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20932E+02  0.11627E+02 -0.32558E+02  0.40963E+01  0.66333E+01 -0.10125E+02      982.00
  0.75436E+00  0.55075E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20932E+02  0.11997E+02 -0.32929E+02  0.44324E+01  0.70184E+01 -0.10440E+02      982.00
  0.77678E+00  0.55892E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20940E+02  0.12368E+02 -0.33308E+02  0.47251E+01  0.73549E+01 -0.10699E+02      982.00
  0.79913E+00  0.56679E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20954E+02  0.12740E+02 -0.33693E+02  0.49857E+01  0.76595E+01 -0.10909E+02      982.00
  0.82142E+00  0.57429E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20976E+02  0.13109E+02 -0.34085E+02  0.52131E+01  0.79202E+01 -0.11075E+02      982.00
  0.84368E+00  0.58152E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21005E+02  0.13477E+02 -0.34483E+02  0.54145E+01  0.81509E+01 -0.11203E+02      982.00
  0.86592E+00  0.58840E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21040E+02  0.13841E+02 -0.34881E+02  0.55901E+01  0.83482E+01 -0.11296E+02      982.00
  0.88815E+00  0.59494E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21082E+02  0.14200E+02 -0.35281E+02  0.57405E+01  0.85130E+01 -0.11357E+02      982.00
  0.91039E+00  0.60115E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21128E+02  0.14553E+02 -0.35681E+02  0.58677E+01  0.86460E+01 -0.11392E+02      982.00
  0.93264E+00  0.60701E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.21180E+02  0.14898E+02 -0.36077E+02  0.59711E+01  0.87481E+01 -0.11401E+02      982.00
