TEXTURE AT STRAIN =    1.0000
   2.304   2.911   0.138  <-- length of phase ellipsoid axes
 -160.15   77.01   56.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
  159.18   26.78 -179.37   0.0003500
