          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53812E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25616E+02  0.71145E+01 -0.32730E+02  0.34127E+01  0.37872E+01  0.70886E+01      982.00
  0.22809E-01  0.53982E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25795E+02  0.70198E+01 -0.32815E+02  0.41136E+01  0.36643E+01  0.67290E+01      982.00
  0.45604E-01  0.54222E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25990E+02  0.69484E+01 -0.32938E+02  0.47713E+01  0.35623E+01  0.63430E+01      982.00
  0.68384E-01  0.54524E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26203E+02  0.68963E+01 -0.33099E+02  0.54052E+01  0.34607E+01  0.59072E+01      982.00
  0.91149E-01  0.54878E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26431E+02  0.68632E+01 -0.33294E+02  0.60081E+01  0.33598E+01  0.54187E+01      982.00
  0.11390E+00  0.55274E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26670E+02  0.68468E+01 -0.33517E+02  0.65791E+01  0.32585E+01  0.48713E+01      982.00
  0.13664E+00  0.55699E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26913E+02  0.68441E+01 -0.33757E+02  0.71201E+01  0.31580E+01  0.42599E+01      982.00
  0.15937E+00  0.56114E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27132E+02  0.68587E+01 -0.33991E+02  0.76271E+01  0.30555E+01  0.35798E+01      982.00
  0.18208E+00  0.56428E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27265E+02  0.69171E+01 -0.34182E+02  0.80531E+01  0.29343E+01  0.28394E+01      982.00
  0.20480E+00  0.56593E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27286E+02  0.70416E+01 -0.34328E+02  0.83131E+01  0.27990E+01  0.20939E+01      982.00
  0.22754E+00  0.56651E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27234E+02  0.72155E+01 -0.34449E+02  0.84014E+01  0.26616E+01  0.13659E+01      982.00
  0.25035E+00  0.56635E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27132E+02  0.74207E+01 -0.34552E+02  0.83558E+01  0.25290E+01  0.64862E+00      982.00
