          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.22163E+00  0.60507E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27656E+02  0.83234E+01 -0.35979E+02  0.59750E+01 -0.23493E+01  0.10717E+02      982.00
  0.24392E+00  0.60833E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28016E+02  0.82356E+01 -0.36252E+02  0.60228E+01 -0.26087E+01  0.10345E+02      982.00
  0.26627E+00  0.61165E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28365E+02  0.81582E+01 -0.36523E+02  0.60046E+01 -0.28210E+01  0.10026E+02      982.00
  0.28866E+00  0.61505E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28702E+02  0.80927E+01 -0.36795E+02  0.59504E+01 -0.29987E+01  0.97451E+01      982.00
  0.31110E+00  0.61843E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29023E+02  0.80357E+01 -0.37059E+02  0.58773E+01 -0.31462E+01  0.95011E+01      982.00
  0.33357E+00  0.62181E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29324E+02  0.79937E+01 -0.37318E+02  0.57985E+01 -0.32721E+01  0.92898E+01      982.00
  0.35607E+00  0.62515E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29600E+02  0.79689E+01 -0.37569E+02  0.57181E+01 -0.33808E+01  0.91103E+01      982.00
  0.37861E+00  0.62855E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29866E+02  0.79549E+01 -0.37820E+02  0.56460E+01 -0.34805E+01  0.89516E+01      982.00
  0.40117E+00  0.63170E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30103E+02  0.79502E+01 -0.38053E+02  0.55791E+01 -0.35701E+01  0.88077E+01      982.00
  0.42376E+00  0.63501E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30325E+02  0.79689E+01 -0.38293E+02  0.55184E+01 -0.36548E+01  0.86926E+01      982.00
  0.44638E+00  0.63797E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30523E+02  0.79853E+01 -0.38509E+02  0.54639E+01 -0.37349E+01  0.85842E+01      982.00
  0.46901E+00  0.64095E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30700E+02  0.80249E+01 -0.38725E+02  0.54132E+01 -0.38132E+01  0.85023E+01      982.00
  0.49167E+00  0.64378E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30863E+02  0.80664E+01 -0.38930E+02  0.53668E+01 -0.38918E+01  0.84255E+01      982.00
  0.51435E+00  0.64658E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31011E+02  0.81204E+01 -0.39131E+02  0.53229E+01 -0.39658E+01  0.83713E+01      982.00
  0.53704E+00  0.64926E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31139E+02  0.81840E+01 -0.39323E+02  0.52795E+01 -0.40388E+01  0.83338E+01      982.00
  0.55975E+00  0.65182E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31254E+02  0.82538E+01 -0.39507E+02  0.52369E+01 -0.41110E+01  0.83081E+01      982.00
  0.58248E+00  0.65416E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31347E+02  0.83297E+01 -0.39677E+02  0.51958E+01 -0.41913E+01  0.82877E+01      982.00
  0.60523E+00  0.65645E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31433E+02  0.84075E+01 -0.39841E+02  0.51554E+01 -0.42618E+01  0.82879E+01      982.00
  0.62799E+00  0.65864E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31507E+02  0.84886E+01 -0.39996E+02  0.51163E+01 -0.43308E+01  0.82992E+01      982.00
  0.65076E+00  0.66065E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31566E+02  0.85717E+01 -0.40138E+02  0.50791E+01 -0.43970E+01  0.83226E+01      982.00
  0.67354E+00  0.66257E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31613E+02  0.86601E+01 -0.40273E+02  0.50420E+01 -0.44600E+01  0.83581E+01      982.00
  0.69634E+00  0.66414E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31645E+02  0.87394E+01 -0.40384E+02  0.50081E+01 -0.45097E+01  0.83966E+01      982.00
  0.71914E+00  0.66576E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31666E+02  0.88321E+01 -0.40498E+02  0.49771E+01 -0.45627E+01  0.84547E+01      982.00
  0.74195E+00  0.66735E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31680E+02  0.89272E+01 -0.40607E+02  0.49510E+01 -0.46082E+01  0.85243E+01      982.00
  0.76477E+00  0.66874E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31676E+02  0.90277E+01 -0.40704E+02  0.49278E+01 -0.46450E+01  0.86033E+01      982.00
  0.78759E+00  0.67001E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31660E+02  0.91316E+01 -0.40792E+02  0.49109E+01 -0.46726E+01  0.86937E+01      982.00
  0.81042E+00  0.67114E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31629E+02  0.92416E+01 -0.40871E+02  0.48978E+01 -0.46860E+01  0.87954E+01      982.00
  0.83326E+00  0.67218E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31586E+02  0.93590E+01 -0.40945E+02  0.48919E+01 -0.46889E+01  0.89036E+01      982.00
  0.85610E+00  0.67315E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31530E+02  0.94851E+01 -0.41015E+02  0.48894E+01 -0.46801E+01  0.90244E+01      982.00
  0.87895E+00  0.67400E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31463E+02  0.96161E+01 -0.41079E+02  0.48930E+01 -0.46587E+01  0.91482E+01      982.00
  0.90181E+00  0.67492E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.31396E+02  0.97509E+01 -0.41147E+02  0.49000E+01 -0.46350E+01  0.92727E+01      982.00
