          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52531E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18511E+02  0.13635E+02 -0.32146E+02 -0.10351E+01  0.14779E+01  0.11645E+02      982.00
  0.22948E-01  0.52416E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18912E+02  0.13184E+02 -0.32096E+02 -0.15886E+01  0.16272E+01  0.11394E+02      982.00
  0.45910E-01  0.52349E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19260E+02  0.12799E+02 -0.32058E+02 -0.20741E+01  0.16183E+01  0.11194E+02      982.00
  0.68875E-01  0.52309E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19557E+02  0.12470E+02 -0.32027E+02 -0.24830E+01  0.14977E+01  0.11037E+02      982.00
  0.91835E-01  0.52297E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19810E+02  0.12195E+02 -0.32006E+02 -0.28169E+01  0.13095E+01  0.10920E+02      982.00
  0.11479E+00  0.52361E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20039E+02  0.11981E+02 -0.32021E+02 -0.30916E+01  0.10866E+01  0.10859E+02      982.00
  0.13772E+00  0.52521E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20279E+02  0.11804E+02 -0.32083E+02 -0.33300E+01  0.85792E+00  0.10849E+02      982.00
  0.16063E+00  0.52756E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20528E+02  0.11656E+02 -0.32185E+02 -0.35464E+01  0.63199E+00  0.10871E+02      982.00
  0.18350E+00  0.53058E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20795E+02  0.11526E+02 -0.32321E+02 -0.37523E+01  0.41361E+00  0.10917E+02      982.00
  0.20635E+00  0.53401E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21069E+02  0.11411E+02 -0.32479E+02 -0.39503E+01  0.20438E+00  0.10972E+02      982.00
  0.22915E+00  0.53760E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21341E+02  0.11309E+02 -0.32650E+02 -0.41414E+01  0.46688E-02  0.11025E+02      982.00
  0.25193E+00  0.54127E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21612E+02  0.11217E+02 -0.32829E+02 -0.43231E+01 -0.18887E+00  0.11071E+02      982.00
  0.27467E+00  0.54465E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21860E+02  0.11139E+02 -0.32999E+02 -0.44971E+01 -0.37205E+00  0.11092E+02      982.00
  0.29739E+00  0.54774E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22089E+02  0.11071E+02 -0.33160E+02 -0.46634E+01 -0.54897E+00  0.11090E+02      982.00
  0.32010E+00  0.55049E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22298E+02  0.11011E+02 -0.33309E+02 -0.48225E+01 -0.72144E+00  0.11064E+02      982.00
  0.34279E+00  0.55285E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22485E+02  0.10957E+02 -0.33442E+02 -0.49751E+01 -0.89111E+00  0.11012E+02      982.00
  0.36547E+00  0.55488E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22658E+02  0.10902E+02 -0.33560E+02 -0.51216E+01 -0.10635E+01  0.10940E+02      982.00
  0.38815E+00  0.55639E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22802E+02  0.10856E+02 -0.33658E+02 -0.52633E+01 -0.12317E+01  0.10834E+02      982.00
  0.41084E+00  0.55745E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22923E+02  0.10811E+02 -0.33735E+02 -0.54012E+01 -0.14008E+01  0.10701E+02      982.00
  0.43353E+00  0.55806E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23024E+02  0.10767E+02 -0.33791E+02 -0.55357E+01 -0.15715E+01  0.10539E+02      982.00
  0.45624E+00  0.55822E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23104E+02  0.10721E+02 -0.33825E+02 -0.56670E+01 -0.17443E+01  0.10349E+02      982.00
  0.47896E+00  0.55790E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23164E+02  0.10673E+02 -0.33836E+02 -0.57951E+01 -0.19190E+01  0.10127E+02      982.00
  0.50170E+00  0.55710E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23203E+02  0.10621E+02 -0.33824E+02 -0.59196E+01 -0.20957E+01  0.98728E+01      982.00
  0.52447E+00  0.55580E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23223E+02  0.10564E+02 -0.33787E+02 -0.60395E+01 -0.22723E+01  0.95835E+01      982.00
