TEXTURE AT STRAIN =    0.9000
   2.083   3.004   0.148  <-- length of phase ellipsoid axes
 -163.36    1.91  -73.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
  168.36    4.03 -167.90   0.0003500
