TEXTURE AT STRAIN =    0.2000
   1.196   1.438   0.564  <-- length of phase ellipsoid axes
 -159.73    2.98  -69.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
  159.04    3.61 -158.26   0.0003500
