          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50591E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12231E+02  0.19524E+02 -0.31755E+02 -0.15455E+01  0.35506E+01  0.82818E+01      982.00
  0.23538E-01  0.50249E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12082E+02  0.19535E+02 -0.31617E+02 -0.14012E+01  0.36437E+01  0.79240E+01      982.00
  0.47133E-01  0.49957E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11951E+02  0.19543E+02 -0.31494E+02 -0.11927E+01  0.37578E+01  0.76170E+01      982.00
  0.70774E-01  0.49714E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11843E+02  0.19544E+02 -0.31387E+02 -0.91934E+00  0.38998E+01  0.73540E+01      982.00
  0.94450E-01  0.49535E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11754E+02  0.19547E+02 -0.31301E+02 -0.58907E+00  0.40772E+01  0.71387E+01      982.00
  0.11815E+00  0.49419E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11682E+02  0.19550E+02 -0.31232E+02 -0.20948E+00  0.42855E+01  0.69718E+01      982.00
  0.14185E+00  0.49348E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11625E+02  0.19552E+02 -0.31177E+02  0.19702E+00  0.45107E+01  0.68312E+01      982.00
  0.16554E+00  0.49302E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11570E+02  0.19560E+02 -0.31130E+02  0.59200E+00  0.47303E+01  0.66868E+01      982.00
  0.18922E+00  0.49267E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11505E+02  0.19586E+02 -0.31091E+02  0.95567E+00  0.49314E+01  0.65204E+01      982.00
  0.21288E+00  0.49236E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11420E+02  0.19639E+02 -0.31060E+02  0.12756E+01  0.51071E+01  0.63192E+01      982.00
  0.23654E+00  0.49198E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11315E+02  0.19718E+02 -0.31033E+02  0.15467E+01  0.52527E+01  0.60733E+01      982.00
  0.26019E+00  0.49132E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11194E+02  0.19809E+02 -0.31004E+02  0.17643E+01  0.53664E+01  0.57686E+01      982.00
