TEXTURE AT STRAIN =    1.0000
   2.614   2.963   0.118  <-- length of phase ellipsoid axes
  126.07   83.93  -21.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
  114.64   30.19 -120.36   0.0003500
