          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63832E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20585E+02  0.21067E+02 -0.41652E+02  0.91986E+00 -0.43697E+00  0.74774E+01      982.00
  0.24470E-01  0.63895E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21240E+02  0.20416E+02 -0.41656E+02  0.82123E+00 -0.47340E+00  0.76415E+01      982.00
  0.48917E-01  0.63959E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21702E+02  0.19956E+02 -0.41658E+02  0.73801E+00 -0.41585E+00  0.77851E+01      982.00
  0.73342E-01  0.64038E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22044E+02  0.19622E+02 -0.41666E+02  0.65259E+00 -0.32265E+00  0.79345E+01      982.00
  0.97741E-01  0.64142E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22312E+02  0.19374E+02 -0.41686E+02  0.55943E+00 -0.21991E+00  0.80970E+01      982.00
  0.12211E+00  0.64275E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22522E+02  0.19202E+02 -0.41724E+02  0.46192E+00 -0.11466E+00  0.82735E+01      982.00
  0.14646E+00  0.64439E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22695E+02  0.19084E+02 -0.41779E+02  0.36068E+00 -0.14070E-01  0.84610E+01      982.00
  0.17077E+00  0.64631E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22845E+02  0.19008E+02 -0.41853E+02  0.25762E+00  0.79107E-01  0.86554E+01      982.00
  0.19505E+00  0.64848E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22976E+02  0.18964E+02 -0.41940E+02  0.15459E+00  0.16428E+00  0.88556E+01      982.00
  0.21931E+00  0.65087E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23088E+02  0.18956E+02 -0.42043E+02  0.52148E-01  0.24962E+00  0.90580E+01      982.00
  0.24353E+00  0.65340E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23194E+02  0.18961E+02 -0.42155E+02 -0.49068E-01  0.32289E+00  0.92615E+01      982.00
  0.26772E+00  0.65613E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23292E+02  0.18985E+02 -0.42278E+02 -0.15095E+00  0.39327E+00  0.94682E+01      982.00
  0.29188E+00  0.65884E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23373E+02  0.19033E+02 -0.42406E+02 -0.24851E+00  0.46317E+00  0.96547E+01      982.00
  0.31602E+00  0.66179E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23453E+02  0.19094E+02 -0.42547E+02 -0.35041E+00  0.53087E+00  0.98517E+01      982.00
  0.34013E+00  0.66447E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23514E+02  0.19164E+02 -0.42679E+02 -0.44257E+00  0.59161E+00  0.10018E+02      982.00
  0.36422E+00  0.66706E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23566E+02  0.19242E+02 -0.42808E+02 -0.53164E+00  0.64856E+00  0.10173E+02      982.00
  0.38828E+00  0.66956E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23609E+02  0.19324E+02 -0.42933E+02 -0.61781E+00  0.70147E+00  0.10318E+02      982.00
  0.41233E+00  0.67193E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23645E+02  0.19408E+02 -0.43053E+02 -0.70104E+00  0.75064E+00  0.10453E+02      982.00
  0.43635E+00  0.67406E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23675E+02  0.19487E+02 -0.43162E+02 -0.77436E+00  0.79352E+00  0.10569E+02      982.00
  0.46037E+00  0.67618E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23700E+02  0.19570E+02 -0.43270E+02 -0.85192E+00  0.83597E+00  0.10686E+02      982.00
  0.48436E+00  0.67816E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23717E+02  0.19654E+02 -0.43370E+02 -0.92655E+00  0.87581E+00  0.10795E+02      982.00
  0.50835E+00  0.67986E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23724E+02  0.19732E+02 -0.43456E+02 -0.99292E+00  0.90935E+00  0.10889E+02      982.00
  0.53232E+00  0.68158E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23731E+02  0.19813E+02 -0.43543E+02 -0.10621E+01  0.94512E+00  0.10982E+02      982.00
  0.55627E+00  0.68316E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23733E+02  0.19891E+02 -0.43624E+02 -0.11285E+01  0.97904E+00  0.11068E+02      982.00
  0.58022E+00  0.68462E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23731E+02  0.19966E+02 -0.43697E+02 -0.11923E+01  0.10114E+01  0.11147E+02      982.00
  0.60415E+00  0.68596E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23726E+02  0.20038E+02 -0.43765E+02 -0.12535E+01  0.10423E+01  0.11221E+02      982.00
  0.62808E+00  0.68714E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23709E+02  0.20115E+02 -0.43824E+02 -0.13171E+01  0.10728E+01  0.11284E+02      982.00
  0.65200E+00  0.68827E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23698E+02  0.20182E+02 -0.43880E+02 -0.13737E+01  0.11017E+01  0.11347E+02      982.00
  0.67590E+00  0.68930E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23687E+02  0.20244E+02 -0.43931E+02 -0.14280E+01  0.11295E+01  0.11404E+02      982.00
  0.69980E+00  0.69020E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23672E+02  0.20302E+02 -0.43974E+02 -0.14802E+01  0.11561E+01  0.11456E+02      982.00
  0.72370E+00  0.69106E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23658E+02  0.20357E+02 -0.44015E+02 -0.15303E+01  0.11823E+01  0.11506E+02      982.00
  0.74758E+00  0.69184E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23643E+02  0.20410E+02 -0.44053E+02 -0.15784E+01  0.12077E+01  0.11552E+02      982.00
  0.77146E+00  0.69256E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23627E+02  0.20459E+02 -0.44086E+02 -0.16245E+01  0.12324E+01  0.11596E+02      982.00
  0.79533E+00  0.69322E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23600E+02  0.20516E+02 -0.44117E+02 -0.16811E+01  0.12629E+01  0.11633E+02      982.00
  0.81919E+00  0.69381E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23583E+02  0.20561E+02 -0.44143E+02 -0.17242E+01  0.12865E+01  0.11670E+02      982.00
  0.84305E+00  0.69435E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23566E+02  0.20601E+02 -0.44167E+02 -0.17648E+01  0.13093E+01  0.11706E+02      982.00
  0.86691E+00  0.69485E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23549E+02  0.20639E+02 -0.44188E+02 -0.18037E+01  0.13315E+01  0.11739E+02      982.00
  0.89075E+00  0.69530E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23532E+02  0.20675E+02 -0.44207E+02 -0.18411E+01  0.13532E+01  0.11770E+02      982.00
  0.91460E+00  0.69571E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23515E+02  0.20708E+02 -0.44223E+02 -0.18769E+01  0.13744E+01  0.11800E+02      982.00
  0.93843E+00  0.69610E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23509E+02  0.20729E+02 -0.44238E+02 -0.18941E+01  0.13846E+01  0.11830E+02      982.00
  0.96227E+00  0.69609E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.23475E+02  0.20758E+02 -0.44233E+02 -0.19237E+01  0.14029E+01  0.11840E+02      982.00
