          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55510E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11829E+02  0.23077E+02 -0.34906E+02  0.69814E+01 -0.38285E+01 -0.42729E+01      982.00
  0.23581E-01  0.55626E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11897E+02  0.23051E+02 -0.34947E+02  0.71481E+01 -0.33565E+01 -0.46882E+01      982.00
  0.47141E-01  0.55792E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12086E+02  0.22950E+02 -0.35035E+02  0.73044E+01 -0.29022E+01 -0.50701E+01      982.00
  0.70689E-01  0.55973E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12426E+02  0.22731E+02 -0.35157E+02  0.74468E+01 -0.24039E+01 -0.54358E+01      982.00
  0.94243E-01  0.56120E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12894E+02  0.22385E+02 -0.35279E+02  0.75568E+01 -0.18618E+01 -0.57671E+01      982.00
  0.11782E+00  0.56238E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13400E+02  0.21984E+02 -0.35384E+02  0.76458E+01 -0.13469E+01 -0.60453E+01      982.00
  0.14141E+00  0.56383E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13844E+02  0.21644E+02 -0.35487E+02  0.77349E+01 -0.95468E+00 -0.62627E+01      982.00
  0.16501E+00  0.56576E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14186E+02  0.21419E+02 -0.35605E+02  0.78270E+01 -0.70041E+00 -0.64307E+01      982.00
  0.18861E+00  0.56814E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14433E+02  0.21308E+02 -0.35741E+02  0.79157E+01 -0.54500E+00 -0.65669E+01      982.00
  0.21220E+00  0.57089E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14601E+02  0.21295E+02 -0.35896E+02  0.79961E+01 -0.44967E+00 -0.66837E+01      982.00
  0.23578E+00  0.57381E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14712E+02  0.21347E+02 -0.36059E+02  0.80667E+01 -0.37055E+00 -0.67909E+01      982.00
  0.25935E+00  0.57719E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14781E+02  0.21465E+02 -0.36246E+02  0.81422E+01 -0.30638E+00 -0.69008E+01      982.00
  0.28290E+00  0.58052E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14836E+02  0.21602E+02 -0.36438E+02  0.81929E+01 -0.23415E+00 -0.69948E+01      982.00
  0.30643E+00  0.58389E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14892E+02  0.21746E+02 -0.36638E+02  0.82300E+01 -0.14245E+00 -0.70834E+01      982.00
  0.32997E+00  0.58727E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14952E+02  0.21890E+02 -0.36843E+02  0.82573E+01 -0.31312E-01 -0.71672E+01      982.00
  0.35349E+00  0.59057E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15022E+02  0.22028E+02 -0.37050E+02  0.82689E+01  0.91289E-01 -0.72394E+01      982.00
  0.37702E+00  0.59387E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15096E+02  0.22163E+02 -0.37260E+02  0.82742E+01  0.22924E+00 -0.73077E+01      982.00
  0.40054E+00  0.59712E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15179E+02  0.22291E+02 -0.37469E+02  0.82723E+01  0.38154E+00 -0.73705E+01      982.00
  0.42408E+00  0.60027E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15272E+02  0.22405E+02 -0.37677E+02  0.82617E+01  0.54647E+00 -0.74268E+01      982.00
  0.44761E+00  0.60330E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15378E+02  0.22502E+02 -0.37881E+02  0.82411E+01  0.72208E+00 -0.74763E+01      982.00
  0.47116E+00  0.60619E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15505E+02  0.22576E+02 -0.38081E+02  0.82076E+01  0.91002E+00 -0.75196E+01      982.00
  0.49472E+00  0.60897E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15639E+02  0.22639E+02 -0.38278E+02  0.81658E+01  0.11008E+01 -0.75569E+01      982.00
  0.51829E+00  0.61164E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15791E+02  0.22680E+02 -0.38472E+02  0.81116E+01  0.13001E+01 -0.75894E+01      982.00
  0.54188E+00  0.61422E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15949E+02  0.22712E+02 -0.38662E+02  0.80494E+01  0.14983E+01 -0.76173E+01      982.00
  0.56548E+00  0.61669E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16119E+02  0.22728E+02 -0.38847E+02  0.79764E+01  0.17006E+01 -0.76422E+01      982.00
  0.58910E+00  0.61908E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16298E+02  0.22732E+02 -0.39030E+02  0.78941E+01  0.19032E+01 -0.76638E+01      982.00
  0.61274E+00  0.62140E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16480E+02  0.22729E+02 -0.39209E+02  0.78039E+01  0.21038E+01 -0.76831E+01      982.00
  0.63641E+00  0.62366E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16664E+02  0.22720E+02 -0.39385E+02  0.77066E+01  0.23008E+01 -0.77003E+01      982.00
  0.66009E+00  0.62586E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16847E+02  0.22709E+02 -0.39557E+02  0.76030E+01  0.24932E+01 -0.77159E+01      982.00
  0.68379E+00  0.62804E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17022E+02  0.22703E+02 -0.39726E+02  0.74963E+01  0.26755E+01 -0.77292E+01      982.00
  0.70751E+00  0.63014E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17196E+02  0.22694E+02 -0.39890E+02  0.73834E+01  0.28556E+01 -0.77419E+01      982.00
  0.73125E+00  0.63220E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17363E+02  0.22688E+02 -0.40051E+02  0.72671E+01  0.30285E+01 -0.77532E+01      982.00
  0.75500E+00  0.63421E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17520E+02  0.22687E+02 -0.40208E+02  0.71483E+01  0.31940E+01 -0.77629E+01      982.00
  0.77878E+00  0.63617E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17668E+02  0.22693E+02 -0.40360E+02  0.70279E+01  0.33517E+01 -0.77710E+01      982.00
  0.80257E+00  0.63809E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17804E+02  0.22705E+02 -0.40509E+02  0.69066E+01  0.35016E+01 -0.77773E+01      982.00
  0.82638E+00  0.63995E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17928E+02  0.22726E+02 -0.40653E+02  0.67850E+01  0.36436E+01 -0.77816E+01      982.00
  0.85020E+00  0.64177E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18039E+02  0.22754E+02 -0.40793E+02  0.66638E+01  0.37781E+01 -0.77837E+01      982.00
  0.87404E+00  0.64353E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18138E+02  0.22790E+02 -0.40929E+02  0.65434E+01  0.39052E+01 -0.77834E+01      982.00
  0.89789E+00  0.64524E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18225E+02  0.22835E+02 -0.41060E+02  0.64242E+01  0.40252E+01 -0.77806E+01      982.00
  0.92175E+00  0.64632E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18308E+02  0.22852E+02 -0.41159E+02  0.62792E+01  0.41248E+01 -0.77611E+01      982.00
  0.94563E+00  0.64737E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18376E+02  0.22879E+02 -0.41255E+02  0.61395E+01  0.42165E+01 -0.77410E+01      982.00
