          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47398E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20610E+02  0.10036E+02 -0.30646E+02 -0.37157E+01  0.88493E+00  0.13910E+01      982.00
  0.24246E-01  0.47141E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20517E+02  0.10049E+02 -0.30567E+02 -0.33213E+01  0.10837E+01  0.64100E+00      982.00
  0.48562E-01  0.47008E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20473E+02  0.10070E+02 -0.30543E+02 -0.27971E+01  0.14038E+01 -0.24159E+00      982.00
  0.72927E-01  0.47059E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20469E+02  0.10114E+02 -0.30582E+02 -0.19642E+01  0.20038E+01 -0.14253E+01      982.00
  0.97298E-01  0.47367E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20289E+02  0.10325E+02 -0.30614E+02 -0.54665E+00  0.31628E+01 -0.31383E+01      982.00
  0.12153E+00  0.47899E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19972E+02  0.10684E+02 -0.30656E+02  0.64887E+00  0.41346E+01 -0.45675E+01      982.00
  0.14553E+00  0.48507E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19785E+02  0.10994E+02 -0.30779E+02  0.13875E+01  0.46886E+01 -0.55307E+01      982.00
  0.16933E+00  0.49131E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19706E+02  0.11251E+02 -0.30958E+02  0.18801E+01  0.50349E+01 -0.62528E+01      982.00
  0.19296E+00  0.49754E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19702E+02  0.11470E+02 -0.31172E+02  0.22287E+01  0.52667E+01 -0.68341E+01      982.00
  0.21645E+00  0.50371E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19751E+02  0.11662E+02 -0.31413E+02  0.24883E+01  0.54291E+01 -0.73256E+01      982.00
  0.23984E+00  0.50978E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19838E+02  0.11833E+02 -0.31671E+02  0.26845E+01  0.55417E+01 -0.77496E+01      982.00
  0.26314E+00  0.51578E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19953E+02  0.11989E+02 -0.31942E+02  0.28385E+01  0.56205E+01 -0.81261E+01      982.00
  0.28636E+00  0.52169E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20090E+02  0.12137E+02 -0.32227E+02  0.29575E+01  0.56701E+01 -0.84591E+01      982.00
  0.30952E+00  0.52758E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20240E+02  0.12282E+02 -0.32521E+02  0.30604E+01  0.57045E+01 -0.87649E+01      982.00
  0.33264E+00  0.53337E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20400E+02  0.12422E+02 -0.32822E+02  0.31445E+01  0.57256E+01 -0.90399E+01      982.00
  0.35572E+00  0.53914E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20568E+02  0.12561E+02 -0.33129E+02  0.32191E+01  0.57405E+01 -0.92951E+01      982.00
  0.37876E+00  0.54486E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20736E+02  0.12708E+02 -0.33444E+02  0.32798E+01  0.57447E+01 -0.95288E+01      982.00
  0.40178E+00  0.55056E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20905E+02  0.12861E+02 -0.33765E+02  0.33355E+01  0.57464E+01 -0.97464E+01      982.00
  0.42478E+00  0.55632E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21072E+02  0.13019E+02 -0.34091E+02  0.33955E+01  0.57539E+01 -0.99567E+01      982.00
  0.44776E+00  0.56196E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21233E+02  0.13187E+02 -0.34420E+02  0.34448E+01  0.57541E+01 -0.10145E+02      982.00
  0.47073E+00  0.56754E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21388E+02  0.13364E+02 -0.34752E+02  0.34912E+01  0.57545E+01 -0.10320E+02      982.00
  0.49369E+00  0.57306E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21536E+02  0.13549E+02 -0.35085E+02  0.35351E+01  0.57556E+01 -0.10482E+02      982.00
  0.51665E+00  0.57850E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21678E+02  0.13741E+02 -0.35419E+02  0.35763E+01  0.57573E+01 -0.10631E+02      982.00
  0.53961E+00  0.58403E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21812E+02  0.13946E+02 -0.35758E+02  0.36248E+01  0.57657E+01 -0.10778E+02      982.00
  0.56257E+00  0.58926E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21936E+02  0.14152E+02 -0.36088E+02  0.36603E+01  0.57678E+01 -0.10902E+02      982.00
  0.58553E+00  0.59436E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22053E+02  0.14363E+02 -0.36416E+02  0.36920E+01  0.57698E+01 -0.11013E+02      982.00
  0.60851E+00  0.59933E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22161E+02  0.14578E+02 -0.36739E+02  0.37203E+01  0.57716E+01 -0.11112E+02      982.00
  0.63150E+00  0.60416E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22261E+02  0.14796E+02 -0.37058E+02  0.37451E+01  0.57729E+01 -0.11200E+02      982.00
  0.65450E+00  0.60884E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22354E+02  0.15017E+02 -0.37371E+02  0.37664E+01  0.57735E+01 -0.11278E+02      982.00
  0.67751E+00  0.61334E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22438E+02  0.15240E+02 -0.37678E+02  0.37827E+01  0.57699E+01 -0.11342E+02      982.00
  0.70055E+00  0.61786E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22510E+02  0.15477E+02 -0.37987E+02  0.38051E+01  0.57705E+01 -0.11406E+02      982.00
  0.72361E+00  0.62206E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22579E+02  0.15701E+02 -0.38280E+02  0.38163E+01  0.57682E+01 -0.11453E+02      982.00
  0.74668E+00  0.62610E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22642E+02  0.15924E+02 -0.38566E+02  0.38234E+01  0.57645E+01 -0.11491E+02      982.00
  0.76978E+00  0.62984E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22698E+02  0.16134E+02 -0.38831E+02  0.38278E+01  0.57654E+01 -0.11521E+02      982.00
  0.79290E+00  0.63356E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22748E+02  0.16353E+02 -0.39102E+02  0.38284E+01  0.57585E+01 -0.11543E+02      982.00
  0.81605E+00  0.63713E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22793E+02  0.16571E+02 -0.39364E+02  0.38270E+01  0.57510E+01 -0.11558E+02      982.00
  0.83922E+00  0.64080E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22822E+02  0.16814E+02 -0.39636E+02  0.38285E+01  0.57422E+01 -0.11569E+02      982.00
  0.86241E+00  0.64403E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22854E+02  0.17025E+02 -0.39879E+02  0.38221E+01  0.57323E+01 -0.11570E+02      982.00
  0.88563E+00  0.64711E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22882E+02  0.17231E+02 -0.40114E+02  0.38130E+01  0.57212E+01 -0.11565E+02      982.00
  0.90888E+00  0.65005E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22906E+02  0.17434E+02 -0.40340E+02  0.38020E+01  0.57093E+01 -0.11555E+02      982.00
  0.93215E+00  0.65285E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.22925E+02  0.17633E+02 -0.40558E+02  0.37894E+01  0.56968E+01 -0.11541E+02      982.00
