          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57206E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15772E+02  0.21612E+02 -0.37384E+02  0.50679E+01  0.24157E+01 -0.16166E+01      982.00
  0.24506E-01  0.57122E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16069E+02  0.21238E+02 -0.37307E+02  0.51950E+01  0.27426E+01 -0.16119E+01      982.00
  0.48998E-01  0.57149E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16532E+02  0.20766E+02 -0.37297E+02  0.53151E+01  0.31493E+01 -0.16452E+01      982.00
  0.73472E-01  0.57235E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17106E+02  0.20209E+02 -0.37316E+02  0.54002E+01  0.36076E+01 -0.17418E+01      982.00
  0.97920E-01  0.57279E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17626E+02  0.19685E+02 -0.37311E+02  0.53892E+01  0.39458E+01 -0.19644E+01      982.00
  0.12235E+00  0.57243E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17976E+02  0.19300E+02 -0.37277E+02  0.52720E+01  0.40518E+01 -0.23363E+01      982.00
  0.14677E+00  0.57143E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18101E+02  0.19118E+02 -0.37219E+02  0.50933E+01  0.39093E+01 -0.28289E+01      982.00
  0.17119E+00  0.57039E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18107E+02  0.19051E+02 -0.37158E+02  0.48866E+01  0.36484E+01 -0.33956E+01      982.00
  0.19562E+00  0.56959E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18013E+02  0.19087E+02 -0.37100E+02  0.46735E+01  0.33028E+01 -0.40116E+01      982.00
  0.22005E+00  0.56929E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17854E+02  0.19201E+02 -0.37055E+02  0.44628E+01  0.29105E+01 -0.46547E+01      982.00
  0.24446E+00  0.56960E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17646E+02  0.19380E+02 -0.37026E+02  0.42564E+01  0.24867E+01 -0.53128E+01      982.00
  0.26883E+00  0.57059E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17421E+02  0.19597E+02 -0.37018E+02  0.40534E+01  0.20563E+01 -0.59694E+01      982.00
  0.29316E+00  0.57226E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17188E+02  0.19845E+02 -0.37033E+02  0.38517E+01  0.16235E+01 -0.66179E+01      982.00
  0.31743E+00  0.57460E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16952E+02  0.20119E+02 -0.37071E+02  0.36485E+01  0.11891E+01 -0.72528E+01      982.00
  0.34162E+00  0.57753E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16730E+02  0.20403E+02 -0.37133E+02  0.34424E+01  0.76543E+00 -0.78655E+01      982.00
  0.36573E+00  0.58101E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16520E+02  0.20698E+02 -0.37217E+02  0.32311E+01  0.34633E+00 -0.84540E+01      982.00
  0.38975E+00  0.58494E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16333E+02  0.20991E+02 -0.37324E+02  0.30153E+01 -0.55885E-01 -0.90115E+01      982.00
  0.41368E+00  0.58926E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16167E+02  0.21284E+02 -0.37451E+02  0.27939E+01 -0.44462E+00 -0.95365E+01      982.00
  0.43752E+00  0.59389E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16022E+02  0.21575E+02 -0.37597E+02  0.25670E+01 -0.81896E+00 -0.10027E+02      982.00
