TEXTURE AT STRAIN =    0.3000
   1.439   1.600   0.415  <-- length of phase ellipsoid axes
  -37.31    1.60  147.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
  127.84   57.63 -130.69   0.0003500
