          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56107E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24096E+02  0.11742E+02 -0.35838E+02 -0.14859E+01 -0.32623E+01 -0.59223E+01      982.00
  0.23953E-01  0.56009E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24135E+02  0.11552E+02 -0.35688E+02 -0.11987E+01 -0.32537E+01 -0.62332E+01      982.00
  0.47847E-01  0.55975E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24173E+02  0.11409E+02 -0.35583E+02 -0.95455E+00 -0.32569E+01 -0.65227E+01      982.00
  0.71685E-01  0.56012E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24217E+02  0.11310E+02 -0.35527E+02 -0.72978E+00 -0.32571E+01 -0.68106E+01      982.00
  0.95470E-01  0.56127E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24273E+02  0.11250E+02 -0.35523E+02 -0.51311E+00 -0.32434E+01 -0.71056E+01      982.00
  0.11920E+00  0.56322E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24348E+02  0.11225E+02 -0.35573E+02 -0.30492E+00 -0.32096E+01 -0.74087E+01      982.00
  0.14289E+00  0.56591E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24442E+02  0.11230E+02 -0.35672E+02 -0.10530E+00 -0.31513E+01 -0.77180E+01      982.00
  0.16653E+00  0.56932E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24561E+02  0.11257E+02 -0.35818E+02  0.90677E-01 -0.30631E+01 -0.80348E+01      982.00
  0.19012E+00  0.57335E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24707E+02  0.11298E+02 -0.36005E+02  0.29076E+00 -0.29420E+01 -0.83558E+01      982.00
  0.21367E+00  0.57788E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24873E+02  0.11351E+02 -0.36225E+02  0.48547E+00 -0.27947E+01 -0.86736E+01      982.00
  0.23718E+00  0.58279E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25061E+02  0.11408E+02 -0.36469E+02  0.68474E+00 -0.26214E+01 -0.89839E+01      982.00
  0.26064E+00  0.58794E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25259E+02  0.11473E+02 -0.36732E+02  0.87499E+00 -0.24333E+01 -0.92807E+01      982.00
  0.28407E+00  0.59324E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25468E+02  0.11538E+02 -0.37006E+02  0.10670E+01 -0.22314E+01 -0.95592E+01      982.00
  0.30746E+00  0.59857E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25680E+02  0.11607E+02 -0.37287E+02  0.12532E+01 -0.20235E+01 -0.98161E+01      982.00
  0.33082E+00  0.60387E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25887E+02  0.11685E+02 -0.37571E+02  0.14198E+01 -0.18205E+01 -0.10053E+02      982.00
  0.35415E+00  0.60905E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26090E+02  0.11764E+02 -0.37854E+02  0.15852E+01 -0.16158E+01 -0.10264E+02      982.00
  0.37746E+00  0.61410E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26284E+02  0.11850E+02 -0.38134E+02  0.17265E+01 -0.14257E+01 -0.10455E+02      982.00
