TEXTURE AT STRAIN =    0.5000
   1.746   2.124   0.251  <-- length of phase ellipsoid axes
  -18.27    2.17   60.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
 -177.74   80.63 -176.86   0.0003500
