          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52247E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19389E+02  0.12717E+02 -0.32107E+02 -0.22359E+01  0.23877E+01  0.10723E+02      982.00
  0.23044E-01  0.52091E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19617E+02  0.12433E+02 -0.32050E+02 -0.25471E+01  0.22865E+01  0.10463E+02      982.00
  0.46117E-01  0.51989E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19805E+02  0.12206E+02 -0.32011E+02 -0.28430E+01  0.20569E+01  0.10281E+02      982.00
  0.69206E-01  0.51953E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19965E+02  0.12026E+02 -0.31992E+02 -0.31265E+01  0.17448E+01  0.10175E+02      982.00
  0.92298E-01  0.51953E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20085E+02  0.11903E+02 -0.31988E+02 -0.33761E+01  0.13979E+01  0.10110E+02      982.00
  0.11539E+00  0.52016E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20207E+02  0.11803E+02 -0.32010E+02 -0.36017E+01  0.10542E+01  0.10082E+02      982.00
  0.13846E+00  0.52156E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20360E+02  0.11708E+02 -0.32068E+02 -0.38088E+01  0.72915E+00  0.10086E+02      982.00
  0.16152E+00  0.52373E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20550E+02  0.11612E+02 -0.32162E+02 -0.40053E+01  0.42507E+00  0.10114E+02      982.00
  0.18455E+00  0.52648E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20771E+02  0.11514E+02 -0.32285E+02 -0.41961E+01  0.14068E+00  0.10155E+02      982.00
  0.20755E+00  0.52957E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21009E+02  0.11418E+02 -0.32427E+02 -0.43829E+01 -0.12580E+00  0.10196E+02      982.00
  0.23051E+00  0.53275E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21251E+02  0.11325E+02 -0.32576E+02 -0.45659E+01 -0.37613E+00  0.10225E+02      982.00
  0.25344E+00  0.53581E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21487E+02  0.11237E+02 -0.32724E+02 -0.47430E+01 -0.61268E+00  0.10233E+02      982.00
