TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   60.10  104.60   77.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
  102.00   38.57 -102.00   0.0003500
