          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52329E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21153E+02  0.12603E+02 -0.33756E+02 -0.55731E+01  0.27471E+01 -0.11334E+01      982.00
  0.24190E-01  0.51986E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21018E+02  0.12522E+02 -0.33541E+02 -0.52434E+01  0.29649E+01 -0.16709E+01      982.00
  0.48385E-01  0.51710E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20877E+02  0.12484E+02 -0.33362E+02 -0.48718E+01  0.31963E+01 -0.22361E+01      982.00
  0.72578E-01  0.51508E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20724E+02  0.12499E+02 -0.33223E+02 -0.44490E+01  0.34372E+01 -0.28326E+01      982.00
  0.96766E-01  0.51391E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20548E+02  0.12582E+02 -0.33130E+02 -0.39619E+01  0.36827E+01 -0.34666E+01      982.00
  0.12094E+00  0.51367E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20337E+02  0.12749E+02 -0.33086E+02 -0.33899E+01  0.39266E+01 -0.41481E+01      982.00
  0.14510E+00  0.51450E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20073E+02  0.13020E+02 -0.33094E+02 -0.27032E+01  0.41622E+01 -0.48907E+01      982.00
  0.16922E+00  0.51651E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19741E+02  0.13405E+02 -0.33146E+02 -0.18645E+01  0.43828E+01 -0.57060E+01      982.00
  0.19328E+00  0.51964E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19353E+02  0.13870E+02 -0.33222E+02 -0.88976E+00  0.45749E+01 -0.65601E+01      982.00
  0.21726E+00  0.52349E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18970E+02  0.14332E+02 -0.33301E+02  0.76267E-01  0.47252E+01 -0.73495E+01      982.00
  0.24111E+00  0.52767E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18665E+02  0.14727E+02 -0.33392E+02  0.85014E+00  0.48374E+01 -0.79892E+01      982.00
  0.26484E+00  0.53197E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18468E+02  0.15044E+02 -0.33512E+02  0.13813E+01  0.49234E+01 -0.84831E+01      982.00
  0.28847E+00  0.53631E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18372E+02  0.15291E+02 -0.33662E+02  0.17180E+01  0.49902E+01 -0.88707E+01      982.00
  0.31200E+00  0.54067E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18356E+02  0.15481E+02 -0.33838E+02  0.19309E+01  0.50428E+01 -0.91907E+01      982.00
  0.33547E+00  0.54508E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18407E+02  0.15626E+02 -0.34033E+02  0.20674E+01  0.50850E+01 -0.94674E+01      982.00
  0.35889E+00  0.54954E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18507E+02  0.15737E+02 -0.34243E+02  0.21650E+01  0.51206E+01 -0.97143E+01      982.00
  0.38225E+00  0.55406E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18647E+02  0.15820E+02 -0.34467E+02  0.22404E+01  0.51514E+01 -0.99361E+01      982.00
