TEXTURE AT STRAIN =    0.8500
   2.116   2.735   0.161  <-- length of phase ellipsoid axes
 -133.63    1.28  178.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
  126.62   48.86 -135.07   0.0003500
