TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  136.45   93.15  -35.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
  132.99   92.83 -105.68   0.0016500
