          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60960E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10032E+02  0.27712E+02 -0.37744E+02  0.23919E+01 -0.58221E+01 -0.72431E+01      982.00
  0.23219E-01  0.60990E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10055E+02  0.27737E+02 -0.37792E+02  0.23436E+01 -0.57929E+01 -0.71798E+01      982.00
  0.46455E-01  0.61126E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10078E+02  0.27813E+02 -0.37891E+02  0.22937E+01 -0.57824E+01 -0.71671E+01      982.00
  0.69700E-01  0.61335E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10109E+02  0.27916E+02 -0.38025E+02  0.22334E+01 -0.57993E+01 -0.71873E+01      982.00
  0.92949E-01  0.61601E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10154E+02  0.28044E+02 -0.38197E+02  0.21751E+01 -0.58193E+01 -0.72129E+01      982.00
  0.11620E+00  0.61972E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10203E+02  0.28224E+02 -0.38426E+02  0.20843E+01 -0.58632E+01 -0.72677E+01      982.00
  0.13945E+00  0.62404E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10267E+02  0.28423E+02 -0.38690E+02  0.19620E+01 -0.59345E+01 -0.73404E+01      982.00
  0.16270E+00  0.62858E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10344E+02  0.28627E+02 -0.38971E+02  0.18247E+01 -0.60123E+01 -0.74117E+01      982.00
  0.18595E+00  0.63355E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10432E+02  0.28848E+02 -0.39280E+02  0.16780E+01 -0.60913E+01 -0.74872E+01      982.00
  0.20920E+00  0.63860E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10536E+02  0.29062E+02 -0.39598E+02  0.15153E+01 -0.61752E+01 -0.75573E+01      982.00
  0.23246E+00  0.64368E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10652E+02  0.29270E+02 -0.39923E+02  0.13442E+01 -0.62570E+01 -0.76231E+01      982.00
  0.25572E+00  0.64870E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10778E+02  0.29470E+02 -0.40247E+02  0.11686E+01 -0.63329E+01 -0.76826E+01      982.00
  0.27898E+00  0.65362E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10910E+02  0.29659E+02 -0.40569E+02  0.99060E+00 -0.64007E+01 -0.77364E+01      982.00
  0.30226E+00  0.65831E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11047E+02  0.29833E+02 -0.40880E+02  0.81307E+00 -0.64572E+01 -0.77826E+01      982.00
  0.32554E+00  0.66279E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11189E+02  0.29995E+02 -0.41184E+02  0.64145E+00 -0.64976E+01 -0.78223E+01      982.00
  0.34885E+00  0.66704E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11332E+02  0.30142E+02 -0.41474E+02  0.46584E+00 -0.65291E+01 -0.78587E+01      982.00
  0.37216E+00  0.67095E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11479E+02  0.30268E+02 -0.41747E+02  0.28657E+00 -0.65517E+01 -0.78868E+01      982.00
  0.39549E+00  0.67477E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11624E+02  0.30392E+02 -0.42016E+02  0.11211E+00 -0.65553E+01 -0.79168E+01      982.00
  0.41884E+00  0.67849E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11765E+02  0.30513E+02 -0.42278E+02 -0.62534E-01 -0.65425E+01 -0.79497E+01      982.00
  0.44221E+00  0.68193E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11912E+02  0.30616E+02 -0.42528E+02 -0.24334E+00 -0.65221E+01 -0.79728E+01      982.00
