TEXTURE AT STRAIN =    0.6000
   1.648   2.199   0.261  <-- length of phase ellipsoid axes
  -84.39    1.32  139.82  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
  137.24   48.37 -136.88   0.0003500
