TEXTURE AT STRAIN =    0.9500
   1.400   1.519   0.465  <-- length of phase ellipsoid axes
   48.75    1.25  -12.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
  125.66   91.41 -108.02   0.0016500
