          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.37287E+00  0.60476E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13865E+02  0.21187E+02 -0.35052E+02  0.52489E-01  0.17914E+01  0.16763E+02      982.00
  0.39461E+00  0.60749E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13937E+02  0.21281E+02 -0.35218E+02 -0.14358E+00  0.19674E+01  0.16810E+02      982.00
  0.41634E+00  0.61020E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14033E+02  0.21354E+02 -0.35387E+02 -0.33179E+00  0.21147E+01  0.16852E+02      982.00
  0.43809E+00  0.61280E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14137E+02  0.21414E+02 -0.35551E+02 -0.49617E+00  0.22251E+01  0.16894E+02      982.00
  0.45985E+00  0.61532E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14257E+02  0.21458E+02 -0.35715E+02 -0.64872E+00  0.23056E+01  0.16932E+02      982.00
  0.48161E+00  0.61783E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14378E+02  0.21499E+02 -0.35876E+02 -0.78677E+00  0.23615E+01  0.16976E+02      982.00
  0.50339E+00  0.62033E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14503E+02  0.21534E+02 -0.36036E+02 -0.91300E+00  0.23943E+01  0.17023E+02      982.00
  0.52517E+00  0.62277E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14629E+02  0.21564E+02 -0.36193E+02 -0.10315E+01  0.24083E+01  0.17073E+02      982.00
  0.54697E+00  0.62504E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14752E+02  0.21587E+02 -0.36339E+02 -0.11432E+01  0.24053E+01  0.17120E+02      982.00
  0.56877E+00  0.62724E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14881E+02  0.21601E+02 -0.36483E+02 -0.12551E+01  0.23875E+01  0.17165E+02      982.00
  0.59058E+00  0.62945E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15002E+02  0.21620E+02 -0.36622E+02 -0.13541E+01  0.23576E+01  0.17218E+02      982.00
  0.61240E+00  0.63157E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15116E+02  0.21636E+02 -0.36752E+02 -0.14480E+01  0.23185E+01  0.17276E+02      982.00
  0.63422E+00  0.63359E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15226E+02  0.21650E+02 -0.36876E+02 -0.15352E+01  0.22737E+01  0.17332E+02      982.00
  0.65605E+00  0.63557E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15333E+02  0.21661E+02 -0.36994E+02 -0.16166E+01  0.22239E+01  0.17393E+02      982.00
  0.67787E+00  0.63739E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15431E+02  0.21670E+02 -0.37101E+02 -0.16880E+01  0.21733E+01  0.17451E+02      982.00
  0.69970E+00  0.63920E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15528E+02  0.21675E+02 -0.37204E+02 -0.17555E+01  0.21228E+01  0.17516E+02      982.00
  0.72153E+00  0.64096E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15624E+02  0.21679E+02 -0.37303E+02 -0.18134E+01  0.20746E+01  0.17579E+02      982.00
  0.74335E+00  0.64256E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15713E+02  0.21677E+02 -0.37391E+02 -0.18645E+01  0.20305E+01  0.17642E+02      982.00
  0.76517E+00  0.64409E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15801E+02  0.21672E+02 -0.37473E+02 -0.19061E+01  0.19913E+01  0.17706E+02      982.00
  0.78699E+00  0.64550E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15885E+02  0.21662E+02 -0.37547E+02 -0.19386E+01  0.19583E+01  0.17766E+02      982.00
  0.80880E+00  0.64700E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15977E+02  0.21647E+02 -0.37624E+02 -0.19644E+01  0.19323E+01  0.17835E+02      982.00
  0.83061E+00  0.64789E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16045E+02  0.21628E+02 -0.37673E+02 -0.19824E+01  0.19067E+01  0.17871E+02      982.00
  0.85241E+00  0.64908E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16128E+02  0.21607E+02 -0.37734E+02 -0.19960E+01  0.18909E+01  0.17927E+02      982.00
  0.87422E+00  0.64964E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.16196E+02  0.21566E+02 -0.37762E+02 -0.19900E+01  0.18732E+01  0.17962E+02      982.00
