TEXTURE AT STRAIN =    1.0000
   2.288   3.231   0.124  <-- length of phase ellipsoid axes
  164.58   13.52  -28.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
  167.41   13.85 -167.15   0.0003500
